0	0.0665865	0.0665865	0.0832331	0.0998797	0.0998797	-0.0665865	-0.0665865	-0.0654545	-0.0349912	-0.0123518	-0.989631	0.136882	0.716185	0.546694	-0.123326	0.257674	-0.517982	-0.409497	-0.345512	0.0388494	0.711413	0.203564	-0.0563547	0.238606	0.422584	-1.83721	
0	0.0689451	0.0689451	0.0861814	0.103418	0.103418	-0.0689451	-0.0689451	-0.0677731	-0.0362307	-0.0127893	-0.997229	0.135482	0.716133	0.544073	-0.155352	0.245345	-0.527239	-0.375739	-0.268679	0.0162149	0.717904	0.200622	-0.0499714	0.239409	0.420258	-1.84106	
0	0.0712929	0.0712929	0.0891161	0.106939	0.106939	-0.0712929	-0.0712929	-0.0700809	-0.0374644	-0.0132248	-1.00476	0.134069	0.716066	0.541383	-0.187226	0.23283	-0.536671	-0.340033	-0.203472	-0.00488719	0.725031	0.203387	-0.0436609	0.240241	0.417811	-1.84482	
0	0.0736294	0.0736294	0.0920368	0.110444	0.110444	-0.0736294	-0.0736294	-0.0723777	-0.0386923	-0.0136583	-1.01227	0.13268	0.715936	0.538624	-0.218275	0.220506	-0.546064	-0.304111	-0.146505	-0.0261121	0.732241	0.215316	-0.0374293	0.241104	0.415237	-1.84852	
0	0.0759543	0.0759543	0.0949429	0.113932	0.113932	-0.0759543	-0.0759543	-0.0746631	-0.039914	-0.0140895	-1.01971	0.131287	0.715782	0.535797	-0.249098	0.207982	-0.555541	-0.26647	-0.0946538	-0.0492475	0.739029	0.240062	-0.0312806	0.241999	0.412532	-1.85213	
0	0.0782673	0.0782673	0.0978341	0.117401	0.117401	-0.0782673	-0.0782673	-0.0769367	-0.0411294	-0.0145186	-1.02709	0.129883	0.715615	0.532902	-0.279322	0.195329	-0.564833	-0.227941	-0.0458555	-0.0753043	0.745031	0.279095	-0.0252168	0.242927	0.409695	-1.85568	
0	0.0805678	0.0805678	0.10071	0.120852	0.120852	-0.0805678	-0.0805678	-0.0791982	-0.0423384	-0.0149453	-1.0344	0.128466	0.715436	0.529939	-0.308961	0.18263	-0.574037	-0.188681	0.000192475	-0.103702	0.750101	0.3293	-0.0192387	0.243886	0.406726	-1.85914	
0	0.0828557	0.0828557	0.10357	0.124284	0.124284	-0.0828557	-0.0828557	-0.0814472	-0.0435407	-0.0153697	-1.04165	0.127038	0.715246	0.526909	-0.338024	0.169897	-0.583176	-0.148765	0.0421761	-0.132219	0.754341	0.383147	-0.0133463	0.244876	0.403628	-1.86253	
0	0.0851305	0.0851305	0.106413	0.127696	0.127696	-0.0851305	-0.0851305	-0.0836833	-0.0447361	-0.0157917	-1.04882	0.125602	0.715043	0.523812	-0.366534	0.157158	-0.592306	-0.108264	0.0805569	-0.160658	0.757898	0.439272	-0.0075386	0.245896	0.400402	-1.86584	
0	0.0873918	0.0873918	0.10924	0.131088	0.131088	-0.0873918	-0.0873918	-0.0859062	-0.0459244	-0.0162112	-1.05593	0.124158	0.714827	0.520648	-0.394508	0.144431	-0.60147	-0.0672491	0.115905	-0.189043	0.760944	0.497121	-0.00181419	0.246945	0.397052	-1.86908	
0	0.0896394	0.0896394	0.112049	0.134459	0.134459	-0.0896394	-0.0896394	-0.0881155	-0.0471055	-0.0166281	-1.06298	0.122709	0.714597	0.517418	-0.421896	0.131654	-0.610546	-0.0258007	0.148597	-0.21731	0.763589	0.555976	0.00382869	0.24802	0.39358	-1.87224	
0	0.0918728	0.0918728	0.114841	0.137809	0.137809	-0.0918728	-0.0918728	-0.090311	-0.0482792	-0.0170424	-1.06994	0.121239	0.714373	0.514122	-0.448704	0.118846	-0.619571	0.0159969	0.178939	-0.245387	0.76594	0.615219	0.00939206	0.24912	0.389991	-1.87532	
0	0.0940917	0.0940917	0.117615	0.141138	0.141138	-0.0940917	-0.0940917	-0.0924922	-0.0494452	-0.017454	-1.07679	0.119714	0.714204	0.510761	-0.474914	0.106001	-0.628524	0.0580523	0.207205	-0.273215	0.768122	0.674372	0.0148782	0.250244	0.386289	-1.87832	
0	0.0962958	0.0962958	0.12037	0.144444	0.144444	-0.0962958	-0.0962958	-0.0946588	-0.0506035	-0.0178629	-1.08353	0.11813	0.714096	0.507334	-0.5005	0.0931093	-0.637367	0.100267	0.233635	-0.300737	0.77026	0.733057	0.0202897	0.251389	0.382478	-1.88125	
0	0.0984847	0.0984847	0.123106	0.147727	0.147727	-0.0984847	-0.0984847	-0.0968105	-0.0517537	-0.0182689	-1.09015	0.116494	0.714043	0.503842	-0.525704	0.0799753	-0.646114	0.143343	0.258686	-0.328188	0.772493	0.791726	0.0256291	0.252554	0.378563	-1.8841	
0	0.100658	0.100658	0.125823	0.150987	0.150987	-0.100658	-0.100658	-0.0989468	-0.0528958	-0.0186721	-1.09667	0.114814	0.714034	0.500286	-0.549951	0.0669412	-0.654567	0.185616	0.282582	-0.355559	0.774951	0.850229	0.0308991	0.253736	0.374547	-1.88688	
0	0.102815	0.102815	0.128519	0.154223	0.154223	-0.102815	-0.102815	-0.101068	-0.0540295	-0.0190723	-1.10309	0.113099	0.71406	0.496666	-0.573691	0.0536896	-0.66281	0.228378	0.305266	-0.382519	0.777743	0.907666	0.0361022	0.254934	0.370435	-1.88957	
0	0.104957	0.104957	0.131196	0.157435	0.157435	-0.104957	-0.104957	-0.103172	-0.0551548	-0.0194695	-1.10942	0.111355	0.714114	0.492982	-0.596684	0.040401	-0.670809	0.27086	0.327089	-0.409268	0.78098	0.964492	0.0412408	0.256145	0.366232	-1.89219	
0	0.107081	0.107081	0.133852	0.160622	0.160622	-0.107081	-0.107081	-0.105261	-0.0562713	-0.0198636	-1.11566	0.109589	0.714189	0.489234	-0.618852	0.0271235	-0.678528	0.312802	0.34822	-0.435793	0.784765	1.02065	0.0463173	0.257369	0.36194	-1.89473	
0	0.109189	0.109189	0.136486	0.163784	0.163784	-0.109189	-0.109189	-0.107333	-0.0573789	-0.0202546	-1.12181	0.107806	0.714279	0.485424	-0.640178	0.0139283	-0.686057	0.354029	0.368534	-0.461745	0.789155	1.07533	0.051334	0.258603	0.357564	-1.89719	
0	0.11128	0.11128	0.1391	0.16692	0.16692	-0.11128	-0.11128	-0.109388	-0.0584775	-0.0206424	-1.12788	0.106009	0.714381	0.48155	-0.660624	0.000863293	-0.693421	0.394367	0.38836	-0.487368	0.794224	1.12909	0.0562931	0.259846	0.353107	-1.89957	
0	0.113353	0.113353	0.141691	0.170029	0.170029	-0.113353	-0.113353	-0.111426	-0.0595668	-0.0210269	-1.13387	0.104203	0.714491	0.477615	-0.677501	-0.00967979	-0.699927	0.427393	0.407833	-0.512661	0.800039	1.18197	0.0611965	0.261096	0.348573	-1.90187	
0	0.115408	0.115408	0.14426	0.173112	0.173112	-0.115408	-0.115408	-0.113446	-0.0606468	-0.0214081	-1.13978	0.102389	0.714606	0.473617	-0.690712	-0.0184777	-0.705766	0.454022	0.427036	-0.537572	0.806658	1.23386	0.0660462	0.262351	0.343965	-1.9041	
0	0.117445	0.117445	0.146806	0.176167	0.176167	-0.117445	-0.117445	-0.115448	-0.0617172	-0.021786	-1.14561	0.100564	0.714737	0.469557	-0.700618	-0.025504	-0.710889	0.474227	0.446036	-0.562037	0.81413	1.28466	0.070844	0.263611	0.339286	-1.90625	
0	0.119463	0.119463	0.149329	0.179194	0.179194	-0.119463	-0.119463	-0.117432	-0.0627778	-0.0221604	-1.15135	0.0987227	0.714888	0.465436	-0.707785	-0.0309369	-0.7153	0.488803	0.464623	-0.585653	0.822455	1.3336	0.075593	0.264872	0.334541	-1.90831	
0	0.121462	0.121462	0.151828	0.182194	0.182194	-0.121462	-0.121462	-0.119398	-0.0638285	-0.0225313	-1.157	0.0968682	0.715058	0.461254	-0.712376	-0.034834	-0.719054	0.497798	0.483111	-0.608705	0.831691	1.38131	0.080296	0.266135	0.329735	-1.9103	
0	0.123443	0.123443	0.154303	0.185164	0.185164	-0.123443	-0.123443	-0.121344	-0.0648692	-0.0228986	-1.16257	0.0950032	0.715245	0.457011	-0.715168	-0.0377125	-0.72226	0.503159	0.501607	-0.6312	0.841875	1.42786	0.0849553	0.267396	0.32487	-1.91221	
0	0.125404	0.125404	0.156755	0.188105	0.188105	-0.125404	-0.125404	-0.123272	-0.0658996	-0.0232624	-1.16806	0.0931308	0.715446	0.452708	-0.716163	-0.0395379	-0.724984	0.504619	0.520149	-0.65309	0.853021	1.47318	0.0895729	0.268655	0.31995	-1.91404	
0	0.127345	0.127345	0.159181	0.191017	0.191017	-0.127345	-0.127345	-0.12518	-0.0669196	-0.0236224	-1.17346	0.0912541	0.715658	0.448344	-0.716008	-0.0407389	-0.727321	0.50384	0.538765	-0.674309	0.865135	1.51722	0.094154	0.26991	0.314982	-1.91579	
0	0.129266	0.129266	0.161582	0.193898	0.193898	-0.129266	-0.129266	-0.127068	-0.0679291	-0.0239788	-1.17879	0.0893754	0.715879	0.443921	-0.714846	-0.0413924	-0.729345	0.501059	0.557472	-0.694786	0.878224	1.55988	0.0986991	0.271159	0.309967	-1.91746	
0	0.131166	0.131166	0.163958	0.196749	0.196749	-0.131166	-0.131166	-0.128936	-0.0689278	-0.0243313	-1.18404	0.0874967	0.716108	0.439438	-0.712573	-0.0413987	-0.731068	0.495804	0.576286	-0.714445	0.892291	1.60111	0.103209	0.272403	0.304908	-1.91905	
0	0.133046	0.133046	0.166308	0.199569	0.199569	-0.133046	-0.133046	-0.130784	-0.0699157	-0.02468	-1.18922	0.08562	0.716344	0.434896	-0.709779	-0.0410778	-0.732704	0.489545	0.595216	-0.733207	0.907336	1.64084	0.107684	0.273639	0.299805	-1.92056	
0	0.134905	0.134905	0.168631	0.202357	0.202357	-0.134905	-0.134905	-0.132612	-0.0708925	-0.0250249	-1.19431	0.0837467	0.716584	0.430295	-0.706534	-0.0404237	-0.734369	0.482321	0.61391	-0.750527	0.92328	1.67836	0.112125	0.274867	0.294661	-1.92199	
0	0.136742	0.136742	0.170928	0.205114	0.205114	-0.136742	-0.136742	-0.134418	-0.0718582	-0.0253657	-1.19934	0.0818781	0.71683	0.425636	-0.702907	-0.0394661	-0.736087	0.474232	0.633066	-0.767217	0.940272	1.71492	0.116532	0.276086	0.289476	-1.92334	
0	0.138558	0.138558	0.173198	0.207838	0.207838	-0.138558	-0.138558	-0.136203	-0.0728125	-0.0257026	-1.20429	0.0800144	0.717082	0.420918	-0.698959	-0.0382479	-0.737859	0.465406	0.652043	-0.782354	0.958161	1.74935	0.120907	0.277296	0.284252	-1.92461	
0	0.140353	0.140353	0.175441	0.210529	0.210529	-0.140353	-0.140353	-0.137967	-0.0737553	-0.0260354	-1.20916	0.0781493	0.717351	0.416142	-0.694748	-0.0368145	-0.739676	0.455969	0.671075	-0.796158	0.976996	1.78206	0.125249	0.278496	0.278992	-1.92579	
0	0.142125	0.142125	0.177656	0.213187	0.213187	-0.142125	-0.142125	-0.139708	-0.0746865	-0.0263641	-1.21394	0.0762824	0.717638	0.411309	-0.690323	-0.0352069	-0.741529	0.446041	0.690169	-0.808628	0.996714	1.81311	0.129564	0.279684	0.273701	-1.9269	
0	0.143874	0.143874	0.179843	0.215811	0.215811	-0.143874	-0.143874	-0.141428	-0.0756058	-0.0266886	-1.21865	0.0744152	0.717942	0.406418	-0.685727	-0.0334616	-0.743409	0.435727	0.709284	-0.819665	1.01726	1.84247	0.13386	0.280857	0.26839	-1.92793	
0	0.145601	0.145601	0.182001	0.218401	0.218401	-0.145601	-0.145601	-0.143126	-0.0765133	-0.027009	-1.22328	0.0725495	0.718262	0.40147	-0.680995	-0.0316091	-0.745312	0.425117	0.728332	-0.829156	1.03856	1.87006	0.13814	0.282015	0.263063	-1.92888	
0	0.147305	0.147305	0.184131	0.220957	0.220957	-0.147305	-0.147305	-0.144801	-0.0774087	-0.027325	-1.22782	0.0706872	0.718597	0.396465	-0.67616	-0.0296749	-0.747232	0.414287	0.747211	-0.836974	1.06051	1.89582	0.142407	0.283156	0.257725	-1.92974	
0	0.148985	0.148985	0.186232	0.223478	0.223478	-0.148985	-0.148985	-0.146453	-0.0782918	-0.0276368	-1.2323	0.06883	0.718946	0.391403	-0.671244	-0.0276808	-0.749166	0.403299	0.765381	-0.842535	1.08281	1.91916	0.146666	0.284279	0.252381	-1.93053	
0	0.150643	0.150643	0.188303	0.225964	0.225964	-0.150643	-0.150643	-0.148082	-0.0791626	-0.0279442	-1.23669	0.0669793	0.719307	0.386285	-0.66623	-0.0256849	-0.751005	0.392205	0.783018	-0.846094	1.10548	1.94049	0.150917	0.285383	0.247033	-1.93123	
0	0.152276	0.152276	0.190345	0.228414	0.228414	-0.152276	-0.152276	-0.149687	-0.080021	-0.0282472	-1.24107	0.065203	0.719581	0.381111	-0.661165	-0.0236689	-0.752831	0.381047	0.800116	-0.847729	1.1284	1.95991	0.155162	0.286468	0.241685	-1.93186	
0	0.153885	0.153885	0.192356	0.230828	0.230828	-0.153885	-0.153885	-0.151269	-0.0808666	-0.0285457	-1.24539	0.063448	0.719847	0.37588	-0.656099	-0.0216066	-0.75474	0.369859	0.816567	-0.847447	1.15138	1.97739	0.159403	0.287533	0.236337	-1.9324	
0	0.15547	0.15547	0.194338	0.233205	0.233205	-0.15547	-0.15547	-0.152827	-0.0816996	-0.0288397	-1.24963	0.0616976	0.720132	0.370594	-0.651062	-0.0194858	-0.756783	0.358667	0.831855	-0.844865	1.17402	1.99242	0.163639	0.288579	0.230992	-1.93286	
0	0.157031	0.157031	0.196288	0.235546	0.235546	-0.157031	-0.157031	-0.154361	-0.0825196	-0.0291292	-1.25378	0.0599476	0.720443	0.365253	-0.646067	-0.0173121	-0.758962	0.347494	0.84603	-0.840335	1.19616	2.00533	0.167871	0.289604	0.22565	-1.93324	
0	0.158566	0.158566	0.198208	0.237849	0.237849	-0.158566	-0.158566	-0.155871	-0.0833266	-0.029414	-1.25786	0.0581985	0.72078	0.359856	-0.641116	-0.0150963	-0.761263	0.336356	0.864462	-0.834835	1.21604	2.01611	0.1721	0.290609	0.220313	-1.93354	
0	0.160077	0.160077	0.200096	0.240115	0.240115	-0.160077	-0.160077	-0.157356	-0.0841204	-0.0296943	-1.26187	0.056478	0.721102	0.354404	-0.636208	-0.0128495	-0.763668	0.325267	0.888466	-0.828662	1.2327	2.02431	0.176326	0.291593	0.214982	-1.93376	
0	0.161562	0.161562	0.201953	0.242344	0.242344	-0.161562	-0.161562	-0.158816	-0.084901	-0.0299698	-1.26584	0.0547941	0.721398	0.348897	-0.631341	-0.0105824	-0.766159	0.314239	0.916715	-0.822015	1.24621	2.03004	0.180552	0.292556	0.209661	-1.9339	
0	0.163022	0.163022	0.203778	0.244533	0.244533	-0.163022	-0.163022	-0.160251	-0.0856682	-0.0302406	-1.26976	0.0531469	0.721668	0.343336	-0.626515	-0.00830303	-0.768721	0.303278	0.947744	-0.81495	1.25647	2.03338	0.184779	0.293498	0.204353	-1.93396	
0	0.164456	0.164456	0.205571	0.246685	0.246685	-0.164456	-0.164456	-0.161661	-0.0864218	-0.0305067	-1.27362	0.0515336	0.721918	0.33772	-0.621728	-0.00601834	-0.771344	0.292391	0.979512	-0.807327	1.26347	2.03443	0.189008	0.294417	0.199059	-1.93393	
0	0.165865	0.165865	0.207331	0.248797	0.248797	-0.165865	-0.165865	-0.163045	-0.0871619	-0.0307679	-1.27743	0.0499512	0.722153	0.33205	-0.616977	-0.00373416	-0.774015	0.281584	1.01175	-0.79939	1.267	2.03316	0.193241	0.295315	0.193782	-1.93383	
0	0.167247	0.167247	0.209058	0.25087	0.25087	-0.167247	-0.167247	-0.164403	-0.0878881	-0.0310243	-1.28118	0.0483976	0.722377	0.326326	-0.612578	-0.00161016	-0.776741	0.271631	1.04371	-0.791352	1.26701	2.02962	0.197479	0.29619	0.188524	-1.93364	
0	0.168602	0.168602	0.210753	0.252903	0.252903	-0.168602	-0.168602	-0.165736	-0.0886005	-0.0312757	-1.28487	0.0468701	0.722593	0.320547	-0.607969	0.000605293	-0.779535	0.261216	1.07467	-0.783308	1.26347	2.02388	0.20172	0.297043	0.183284	-1.93337	
0	0.169931	0.169931	0.212414	0.254897	0.254897	-0.169931	-0.169931	-0.167043	-0.0892989	-0.0315223	-1.28849	0.0453666	0.722808	0.314715	-0.603311	0.00286477	-0.78233	0.25065	1.10402	-0.775307	1.25642	2.016	0.205966	0.297874	0.178064	-1.93303	
0	0.171234	0.171234	0.214042	0.25685	0.25685	-0.171234	-0.171234	-0.168323	-0.0899832	-0.0317638	-1.29206	0.0438854	0.723023	0.308829	-0.598646	0.00512358	-0.785115	0.240083	1.13127	-0.767365	1.2459	2.00603	0.210213	0.298683	0.172861	-1.9326	
0	0.172509	0.172509	0.215636	0.258763	0.258763	-0.172509	-0.172509	-0.169576	-0.0906533	-0.0320004	-1.29556	0.0424254	0.723241	0.302889	-0.594306	0.00721264	-0.787906	0.230334	1.15595	-0.759116	1.23161	1.99331	0.214462	0.29947	0.167677	-1.93209	
0	0.173757	0.173757	0.217196	0.260635	0.260635	-0.173757	-0.173757	-0.170803	-0.0913091	-0.0322319	-1.29899	0.0409857	0.723465	0.296896	-0.589743	0.00937534	-0.790729	0.220129	1.17763	-0.750884	1.21394	1.97846	0.218712	0.300234	0.162512	-1.9315	
0	0.174977	0.174977	0.218722	0.262466	0.262466	-0.174977	-0.174977	-0.172003	-0.0919505	-0.0324583	-1.30237	0.0395786	0.723675	0.29085	-0.585127	0.0115638	-0.793525	0.209797	1.19623	-0.742722	1.19306	1.96167	0.222965	0.300977	0.157367	-1.93082	
0	0.17617	0.17617	0.220213	0.264255	0.264255	-0.17617	-0.17617	-0.173175	-0.0925774	-0.0326796	-1.30572	0.0382304	0.72383	0.28475	-0.580821	0.0135927	-0.796315	0.200234	1.2117	-0.734631	1.16911	1.94304	0.227221	0.301697	0.152245	-1.93007	
0	0.177335	0.177335	0.221669	0.266003	0.266003	-0.177335	-0.177335	-0.174321	-0.0931897	-0.0328957	-1.30904	0.0369447	0.723925	0.278597	-0.576284	0.0156975	-0.799136	0.190202	1.22401	-0.726574	1.14225	1.92265	0.23149	0.302394	0.147157	-1.92924	
0	0.178472	0.178472	0.22309	0.267709	0.267709	-0.178472	-0.178472	-0.175438	-0.0937872	-0.0331066	-1.31233	0.0357171	0.723967	0.272391	-0.571958	0.0176095	-0.801804	0.180831	1.2332	-0.718474	1.11266	1.90057	0.235779	0.303067	0.142112	-1.92833	
0	0.179581	0.179581	0.224477	0.269372	0.269372	-0.179581	-0.179581	-0.176528	-0.09437	-0.0333123	-1.31558	0.0345417	0.723964	0.266133	-0.567361	0.0196044	-0.804466	0.170912	1.23938	-0.71021	1.0806	1.87688	0.240093	0.303715	0.137117	-1.92734	
0	0.180662	0.180662	0.225827	0.270993	0.270993	-0.180662	-0.180662	-0.177591	-0.0949378	-0.0335128	-1.31879	0.0334122	0.723929	0.259821	-0.563034	0.0214762	-0.80712	0.161629	1.24234	-0.701257	1.04616	1.85088	0.244436	0.304338	0.132177	-1.92626	
0	0.181714	0.181714	0.227143	0.272571	0.272571	-0.181714	-0.181714	-0.178625	-0.0954907	-0.033708	-1.32196	0.0323239	0.723867	0.253456	-0.558457	0.0234512	-0.809815	0.151796	1.24253	-0.691926	1.00965	1.82335	0.248811	0.304937	0.127296	-1.92511	
0	0.182737	0.182737	0.228422	0.274106	0.274106	-0.182737	-0.182737	-0.179631	-0.0960285	-0.0338978	-1.32507	0.0312715	0.723789	0.247038	-0.554153	0.0253083	-0.812508	0.142596	1.24017	-0.682156	0.971309	1.79445	0.253218	0.305511	0.122477	-1.92388	
0	0.183732	0.183732	0.229665	0.275598	0.275598	-0.183732	-0.183732	-0.180609	-0.0965512	-0.0340823	-1.32813	0.0302521	0.723699	0.240568	-0.549602	0.0272638	-0.815245	0.132861	1.23546	-0.671847	0.931337	1.76427	0.257658	0.30606	0.117719	-1.92256	
0	0.184698	0.184698	0.230872	0.277046	0.277046	-0.184698	-0.184698	-0.181558	-0.0970586	-0.0342614	-1.33113	0.0292622	0.723603	0.234045	-0.54528	0.0290599	-0.817882	0.123756	1.22857	-0.660892	0.889911	1.73284	0.262132	0.306585	0.113025	-1.92117	
0	0.185634	0.185634	0.232043	0.278451	0.278451	-0.185634	-0.185634	-0.182478	-0.0975507	-0.0344351	-1.33408	0.0282996	0.723505	0.227469	-0.540657	0.0308976	-0.820447	0.114135	1.21973	-0.649171	0.847252	1.70021	0.266638	0.307086	0.108395	-1.9197	
0	0.186541	0.186541	0.233176	0.279812	0.279812	-0.186541	-0.186541	-0.18337	-0.0980274	-0.0346034	-1.33696	0.0273621	0.72341	0.22084	-0.536253	0.0325689	-0.822894	0.10514	1.20914	-0.636593	0.80352	1.66642	0.271177	0.307564	0.103829	-1.91815	
0	0.187419	0.187419	0.234274	0.281128	0.281128	-0.187419	-0.187419	-0.184233	-0.0984886	-0.0347662	-1.33978	0.0264437	0.723327	0.214159	-0.531557	0.0342838	-0.825288	0.0956441	1.19703	-0.623068	0.758877	1.6315	0.275747	0.308019	0.0993258	-1.91652	
0	0.188267	0.188267	0.235334	0.2824	0.2824	-0.188267	-0.188267	-0.185066	-0.0989343	-0.0349235	-1.34253	0.0255411	0.723263	0.207425	-0.527091	0.0358458	-0.827591	0.0867688	1.18344	-0.608148	0.713458	1.59473	0.280349	0.308451	0.0948875	-1.91481	
0	0.189085	0.189085	0.236357	0.283628	0.283628	-0.189085	-0.189085	-0.185871	-0.0993643	-0.0350753	-1.34521	0.0246535	0.72322	0.200638	-0.522347	0.0374586	-0.82987	0.0774051	1.16879	-0.59209	0.667497	1.55684	0.284984	0.308861	0.0905175	-1.91302	
0	0.189874	0.189874	0.237342	0.284811	0.284811	-0.189874	-0.189874	-0.186646	-0.0997787	-0.0352216	-1.34783	0.0237813	0.723198	0.193798	-0.517841	0.0389309	-0.83208	0.0686547	1.15335	-0.574885	0.621143	1.51796	0.289655	0.309248	0.086218	-1.91115	
0	0.190632	0.190632	0.238291	0.285949	0.285949	-0.190632	-0.190632	-0.187392	-0.100177	-0.0353623	-1.35037	0.0229251	0.723195	0.186905	-0.513068	0.0404585	-0.834288	0.059427	1.13733	-0.55648	0.574548	1.47811	0.294362	0.309612	0.0819903	-1.9092	
0	0.191361	0.191361	0.239201	0.287041	0.287041	-0.191361	-0.191361	-0.188108	-0.10056	-0.0354974	-1.35285	0.0220853	0.723213	0.179959	-0.508539	0.0418554	-0.836442	0.050804	1.12099	-0.536816	0.527932	1.4373	0.299104	0.309955	0.077835	-1.90718	
0	0.192059	0.192059	0.240074	0.288089	0.288089	-0.192059	-0.192059	-0.188794	-0.100927	-0.035627	-1.35526	0.0212629	0.72325	0.17296	-0.504102	0.0431622	-0.838607	0.0425063	1.10457	-0.515864	0.481437	1.39553	0.30388	0.310276	0.0737523	-1.90507	
0	0.192727	0.192727	0.240909	0.289091	0.289091	-0.192727	-0.192727	-0.189451	-0.101278	-0.0357509	-1.35761	0.0204585	0.723306	0.165908	-0.499313	0.044577	-0.840787	0.0335119	1.08819	-0.493237	0.4352	1.35201	0.308691	0.310576	0.0697417	-1.90289	
0	0.193365	0.193365	0.241706	0.290047	0.290047	-0.193365	-0.193365	-0.190077	-0.101613	-0.0358691	-1.35989	0.019673	0.72338	0.158803	-0.494725	0.0458588	-0.842861	0.0250575	1.07218	-0.469256	0.389406	1.30743	0.313534	0.310855	0.065803	-1.90063	
0	0.193972	0.193972	0.242465	0.290958	0.290958	-0.193972	-0.193972	-0.190674	-0.101932	-0.0359817	-1.36211	0.0189068	0.723471	0.151645	-0.490143	0.0469936	-0.844795	0.016894	1.05685	-0.443976	0.344396	1.2619	0.318409	0.311114	0.0619352	-1.8983	
0	0.194548	0.194548	0.243185	0.291822	0.291822	-0.194548	-0.194548	-0.191241	-0.102235	-0.0360887	-1.36427	0.0181599	0.72358	0.144433	-0.485117	0.048162	-0.846583	0.00803208	1.04241	-0.417085	0.300445	1.21468	0.323314	0.311351	0.0581374	-1.89588	
0	0.195094	0.195094	0.243867	0.292641	0.292641	-0.195094	-0.195094	-0.191777	-0.102522	-0.0361899	-1.36639	0.0174669	0.723647	0.137167	-0.480235	0.0491505	-0.848155	-0.00029623	1.02913	-0.388927	0.257812	1.16635	0.328236	0.311569	0.0543953	-1.89339	
0	0.195609	0.195609	0.244511	0.293413	0.293413	-0.195609	-0.195609	-0.192283	-0.102792	-0.0362854	-1.36846	0.0168173	0.72369	0.129847	-0.475371	0.0500058	-0.849617	-0.00833489	1.01722	-0.359294	0.216772	1.11631	0.333177	0.311768	0.0507112	-1.89082	
0	0.196093	0.196093	0.245116	0.294139	0.294139	-0.196093	-0.196093	-0.192759	-0.103047	-0.0363752	-1.3705	0.0162153	0.723702	0.122474	-0.470098	0.0509159	-0.851007	-0.0170467	1.00684	-0.328242	0.177534	1.06445	0.338138	0.311946	0.0470883	-1.88817	
0	0.196546	0.196546	0.245682	0.294819	0.294819	-0.196546	-0.196546	-0.193205	-0.103285	-0.0364592	-1.3725	0.0156591	0.723686	0.115046	-0.465011	0.0516851	-0.852261	-0.0252287	0.998154	-0.29587	0.140292	1.01075	0.343123	0.312105	0.0435322	-1.88545	
0	0.196968	0.196968	0.24621	0.295452	0.295452	-0.196968	-0.196968	-0.193619	-0.103507	-0.0365375	-1.37446	0.0151453	0.723648	0.107564	-0.459974	0.052351	-0.85347	-0.0331224	0.991258	-0.262263	0.105215	0.955132	0.348136	0.312244	0.0400469	-1.88265	
0	0.197359	0.197359	0.246699	0.296038	0.296038	-0.197359	-0.197359	-0.194004	-0.103712	-0.0366101	-1.37637	0.0146712	0.723594	0.100028	-0.45493	0.052946	-0.854652	-0.0408679	0.986243	-0.227481	0.0724907	0.897465	0.353179	0.312364	0.0366352	-1.87978	
0	0.197719	0.197719	0.247148	0.296578	0.296578	-0.197719	-0.197719	-0.194357	-0.103901	-0.0366768	-1.37824	0.0142332	0.723528	0.0924364	-0.449467	0.0536391	-0.855822	-0.0493688	0.983208	-0.191083	0.0423007	0.83654	0.358251	0.312463	0.0332989	-1.87683	
0	0.198047	0.198047	0.247559	0.297071	0.297071	-0.198047	-0.198047	-0.19468	-0.104074	-0.0367378	-1.38005	0.0138294	0.723457	0.08479	-0.444209	0.0542226	-0.856896	-0.0573688	0.982206	-0.153033	0.0148643	0.77203	0.363353	0.312544	0.0300391	-1.8738	
0	0.198345	0.198345	0.247931	0.297517	0.297517	-0.198345	-0.198345	-0.194973	-0.10423	-0.0367929	-1.38181	0.0134571	0.723383	0.0770884	-0.439019	0.0547261	-0.857965	-0.0650937	0.983205	-0.11351	-0.00965365	0.704108	0.368486	0.312604	0.0268563	-1.8707	
0	0.198611	0.198611	0.248263	0.297916	0.297916	-0.198611	-0.198611	-0.195234	-0.10437	-0.0368423	-1.38352	0.0131144	0.723311	0.0693312	-0.433858	0.0551931	-0.859076	-0.0726736	0.986067	-0.0730037	-0.0311676	0.633667	0.373648	0.312646	0.0237504	-1.86752	
0	0.198845	0.198845	0.248557	0.298268	0.298268	-0.198845	-0.198845	-0.195465	-0.104493	-0.0368858	-1.38517	0.0128006	0.723242	0.0615182	-0.428767	0.0556988	-0.860351	-0.08018	0.990603	-0.0318914	-0.0496578	0.561414	0.378838	0.312668	0.0207211	-1.86426	
0	0.199049	0.199049	0.248811	0.298573	0.298573	-0.199049	-0.199049	-0.195665	-0.1046	-0.0369235	-1.38677	0.0125142	0.72318	0.053649	-0.423354	0.0564022	-0.861824	-0.08846	0.995631	0.00298052	-0.065557	0.502277	0.384056	0.312671	0.0177679	-1.86094	
0	0.19922	0.19922	0.249026	0.298831	0.298831	-0.19922	-0.19922	-0.195834	-0.10469	-0.0369554	-1.38831	0.0122549	0.723126	0.0457233	-0.418254	0.0570912	-0.863381	-0.0962533	1.00153	0.0357299	-0.0790856	0.44717	0.389301	0.312655	0.0148901	-1.85753	
