2.3098	-2.6576	-8.073	-2.6325	2.0767	2.5631	8.1049	12.567	9.7237	5.1772	-0.46428
2.3116	-2.6373	-8.0664	-2.6902	2.0569	2.5121	8.0581	12.543	9.7656	5.2444	-0.34785
2.3134	-2.617	-8.0597	-2.748	2.0371	2.4611	8.0113	12.519	9.8076	5.3115	-0.23141
2.3151	-2.5967	-8.053	-2.8057	2.0173	2.4102	7.9645	12.496	9.8495	5.3787	-0.11498
2.3169	-2.5764	-8.0463	-2.8635	1.9975	2.3592	7.9177	12.472	9.8915	5.4459	0.0014551
2.3187	-2.5561	-8.0397	-2.9212	1.9777	2.3082	7.8709	12.448	9.9334	5.5131	0.11789
2.3204	-2.5358	-8.033	-2.979	1.958	2.2572	7.8242	12.424	9.9754	5.5803	0.23432
2.3222	-2.5155	-8.0263	-3.0368	1.9382	2.2063	7.7774	12.4	10.017	5.6475	0.35076
2.324	-2.4951	-8.0197	-3.0945	1.9184	2.1553	7.7306	12.377	10.059	5.7147	0.46719
2.3257	-2.4748	-8.013	-3.1523	1.8986	2.1043	7.6838	12.353	10.101	5.7819	0.58363
2.3275	-2.4545	-8.0063	-3.21	1.8788	2.0534	7.637	12.329	10.143	5.8491	0.70006
2.3292	-2.4342	-7.9996	-3.2678	1.859	2.0024	7.5902	12.305	10.185	5.9162	0.8165
2.3305	-2.414	-7.9836	-3.3161	1.8319	1.9604	7.5385	12.271	10.201	5.9745	0.91624
2.3317	-2.3938	-7.9665	-3.3633	1.8039	1.9194	7.4863	12.235	10.213	6.0317	1.014
2.3329	-2.3736	-7.9494	-3.4105	1.7759	1.8784	7.434	12.2	10.225	6.089	1.1118
2.334	-2.3534	-7.9323	-3.4578	1.748	1.8374	7.3818	12.164	10.237	6.1462	1.2096
2.3352	-2.3332	-7.9152	-3.505	1.72	1.7964	7.3296	12.129	10.25	6.2034	1.3073
2.3364	-2.313	-7.8981	-3.5522	1.692	1.7554	7.2773	12.093	10.262	6.2606	1.4051
2.3376	-2.2928	-7.881	-3.5994	1.664	1.7145	7.2251	12.058	10.274	6.3179	1.5029
2.3388	-2.2726	-7.8639	-3.6466	1.636	1.6735	7.1728	12.022	10.287	6.3751	1.6007
2.34	-2.2523	-7.8468	-3.6938	1.6081	1.6325	7.1206	11.986	10.299	6.4323	1.6984
2.3412	-2.2321	-7.8297	-3.7411	1.5801	1.5915	7.0683	11.951	10.311	6.4895	1.7962
2.3423	-2.2119	-7.8126	-3.7883	1.5521	1.5505	7.0161	11.915	10.324	6.5467	1.894
2.3435	-2.1917	-7.7955	-3.8355	1.5241	1.5096	6.9638	11.88	10.336	6.604	1.9917
2.3447	-2.1715	-7.7784	-3.8827	1.4961	1.4686	6.9116	11.844	10.348	6.6612	2.0895
2.3459	-2.1513	-7.7613	-3.9299	1.4681	1.4276	6.8593	11.809	10.361	6.7184	2.1873
2.3471	-2.1311	-7.7442	-3.9771	1.4402	1.3866	6.8071	11.773	10.373	6.7756	2.2851
2.3483	-2.1109	-7.727	-4.0243	1.4122	1.3456	6.7548	11.738	10.385	6.8329	2.3828
2.3495	-2.0907	-7.7099	-4.0716	1.3842	1.3047	6.7026	11.702	10.398	6.8901	2.4806
2.3506	-2.0705	-7.6928	-4.1188	1.3562	1.2637	6.6503	11.667	10.41	6.9473	2.5784
2.3518	-2.0503	-7.6757	-4.166	1.3282	1.2227	6.5981	11.631	10.422	7.0045	2.6762
2.353	-2.0301	-7.6586	-4.2132	1.3003	1.1817	6.5458	11.595	10.435	7.0618	2.7739
2.3542	-2.0099	-7.6415	-4.2604	1.2723	1.1407	6.4936	11.56	10.447	7.119	2.8717
2.3554	-1.9897	-7.6244	-4.3076	1.2443	1.0998	6.4413	11.524	10.459	7.1762	2.9695
2.3566	-1.9695	-7.6073	-4.3549	1.2163	1.0588	6.3891	11.489	10.472	7.2334	3.0673
2.3577	-1.9493	-7.5902	-4.4021	1.1883	1.0178	6.3369	11.453	10.484	7.2906	3.165
2.3589	-1.9291	-7.5731	-4.4493	1.1603	0.97682	6.2846	11.418	10.496	7.3479	3.2628
2.3601	-1.9089	-7.556	-4.4965	1.1324	0.93584	6.2324	11.382	10.509	7.4051	3.3606
2.3613	-1.8886	-7.5389	-4.5437	1.1044	0.89486	6.1801	11.347	10.521	7.4623	3.4583
2.3625	-1.8684	-7.5218	-4.5909	1.0764	0.85388	6.1279	11.311	10.533	7.5195	3.5561
2.3637	-1.8482	-7.5047	-4.6382	1.0484	0.8129	6.0756	11.276	10.545	7.5768	3.6539
2.3649	-1.828	-7.4876	-4.6854	1.0204	0.77191	6.0234	11.24	10.558	7.634	3.7517
2.366	-1.8078	-7.4705	-4.7326	0.99245	0.73093	5.9711	11.205	10.57	7.6912	3.8494
2.3672	-1.7876	-7.4534	-4.7798	0.96447	0.68995	5.9189	11.169	10.582	7.7484	3.9472
2.3684	-1.7674	-7.4362	-4.827	0.93649	0.64897	5.8666	11.133	10.595	7.8056	4.045
2.3696	-1.7472	-7.4191	-4.8742	0.90851	0.60799	5.8144	11.098	10.607	7.8629	4.1428
2.3708	-1.727	-7.402	-4.9215	0.88052	0.56701	5.7621	11.062	10.619	7.9201	4.2405
2.372	-1.7068	-7.3849	-4.9687	0.85254	0.52603	5.7099	11.027	10.632	7.9773	4.3383
2.3732	-1.6866	-7.3678	-5.0159	0.82456	0.48505	5.6576	10.991	10.644	8.0345	4.4361
2.3743	-1.6664	-7.3507	-5.0631	0.79658	0.44407	5.6054	10.956	10.656	8.0918	4.5339
2.3755	-1.6462	-7.3336	-5.1103	0.7686	0.40309	5.5531	10.92	10.669	8.149	4.6316
2.3767	-1.626	-7.3165	-5.1575	0.74061	0.36211	5.5009	10.885	10.681	8.2062	4.7294
2.3779	-1.6058	-7.2994	-5.2048	0.71263	0.32113	5.4486	10.849	10.693	8.2634	4.8272
2.3791	-1.5856	-7.2823	-5.252	0.68465	0.28015	5.3964	10.814	10.706	8.3207	4.925
2.3803	-1.5654	-7.2652	-5.2992	0.65667	0.23917	5.3442	10.778	10.718	8.3779	5.0227
2.3814	-1.5451	-7.2481	-5.3464	0.62869	0.19819	5.2919	10.743	10.73	8.4351	5.1205
2.3826	-1.5249	-7.231	-5.3936	0.60071	0.15721	5.2397	10.707	10.743	8.4923	5.2183
2.3838	-1.5047	-7.2139	-5.4408	0.57272	0.11623	5.1874	10.671	10.755	8.5495	5.316
2.385	-1.4845	-7.1968	-5.4881	0.54474	0.075245	5.1352	10.636	10.767	8.6068	5.4138
2.3862	-1.4643	-7.1797	-5.5353	0.51676	0.034265	5.0829	10.6	10.78	8.664	5.5116
2.3874	-1.4441	-7.1626	-5.5825	0.48878	-0.006716	5.0307	10.565	10.792	8.7212	5.6094
2.3886	-1.4239	-7.1455	-5.6297	0.4608	-0.047697	4.9784	10.529	10.804	8.7784	5.7071
2.3897	-1.4037	-7.1283	-5.6769	0.43281	-0.088677	4.9262	10.494	10.817	8.8357	5.8049
2.3909	-1.3835	-7.1112	-5.7241	0.40483	-0.12966	4.8739	10.458	10.829	8.8929	5.9027
2.3915	-1.3626	-7.0927	-5.7662	0.37321	-0.16588	4.8195	10.424	10.831	8.9469	5.9902
2.3909	-1.34	-7.0711	-5.7971	0.33368	-0.1918	4.7603	10.391	10.81	8.9938	6.0554
2.3903	-1.3174	-7.0494	-5.8279	0.29416	-0.21771	4.701	10.358	10.789	9.0408	6.1206
2.3896	-1.2948	-7.0278	-5.8588	0.25464	-0.24363	4.6418	10.325	10.769	9.0877	6.1858
2.389	-1.2723	-7.0061	-5.8897	0.21512	-0.26955	4.5826	10.293	10.748	9.1347	6.251
2.3884	-1.2497	-6.9845	-5.9205	0.1756	-0.29546	4.5234	10.26	10.727	9.1817	6.3162
2.3877	-1.2271	-6.9629	-5.9514	0.13607	-0.32138	4.4641	10.227	10.706	9.2286	6.3814
2.3871	-1.2046	-6.9412	-5.9823	0.096552	-0.34729	4.4049	10.195	10.686	9.2756	6.4466
2.3865	-1.182	-6.9196	-6.0131	0.057031	-0.37321	4.3457	10.162	10.665	9.3225	6.5118
2.3858	-1.1594	-6.8979	-6.044	0.017509	-0.39913	4.2865	10.129	10.644	9.3695	6.577
2.3852	-1.1368	-6.8763	-6.0749	-0.022013	-0.42504	4.2273	10.096	10.623	9.4164	6.6422
2.3846	-1.1143	-6.8546	-6.1057	-0.061535	-0.45096	4.168	10.064	10.603	9.4634	6.7074
2.3839	-1.0917	-6.833	-6.1366	-0.10106	-0.47687	4.1088	10.031	10.582	9.5104	6.7726
2.3833	-1.0691	-6.8114	-6.1675	-0.14058	-0.50279	4.0496	9.9982	10.561	9.5573	6.8378
2.3827	-1.0466	-6.7897	-6.1983	-0.1801	-0.52871	3.9904	9.9655	10.54	9.6043	6.903
2.382	-1.024	-6.7681	-6.2292	-0.21962	-0.55462	3.9312	9.9328	10.52	9.6512	6.9682
2.3814	-1.0014	-6.7464	-6.2601	-0.25914	-0.58054	3.8719	9.9001	10.499	9.6982	7.0334
2.3808	-0.97886	-6.7248	-6.2909	-0.29867	-0.60645	3.8127	9.8674	10.478	9.7451	7.0986
2.3801	-0.95629	-6.7032	-6.3218	-0.33819	-0.63237	3.7535	9.8346	10.457	9.7921	7.1638
2.3795	-0.93372	-6.6815	-6.3527	-0.37771	-0.65829	3.6943	9.8019	10.437	9.8391	7.229
2.3789	-0.91115	-6.6599	-6.3835	-0.41723	-0.6842	3.6351	9.7692	10.416	9.886	7.2942
2.3782	-0.88858	-6.6382	-6.4144	-0.45675	-0.71012	3.5758	9.7365	10.395	9.933	7.3594
2.3776	-0.86601	-6.6166	-6.4453	-0.49628	-0.73603	3.5166	9.7038	10.375	9.9799	7.4247
2.377	-0.84344	-6.5949	-6.4761	-0.5358	-0.76195	3.4574	9.6711	10.354	10.027	7.4899
2.3763	-0.82087	-6.5733	-6.507	-0.57532	-0.78787	3.3982	9.6383	10.333	10.074	7.5551
2.3757	-0.79829	-6.5517	-6.5379	-0.61484	-0.81378	3.3389	9.6056	10.312	10.121	7.6203
2.3751	-0.77572	-6.53	-6.5687	-0.65436	-0.8397	3.2797	9.5729	10.292	10.168	7.6855
2.3744	-0.75315	-6.5084	-6.5996	-0.69389	-0.86561	3.2205	9.5402	10.271	10.215	7.7507
2.3738	-0.73058	-6.4867	-6.6305	-0.73341	-0.89153	3.1613	9.5075	10.25	10.262	7.8159
2.3732	-0.70801	-6.4651	-6.6613	-0.77293	-0.91745	3.1021	9.4748	10.229	10.309	7.8811
2.3725	-0.68544	-6.4435	-6.6922	-0.81245	-0.94336	3.0428	9.442	10.209	10.356	7.9463
2.3719	-0.66287	-6.4218	-6.7231	-0.85197	-0.96928	2.9836	9.4093	10.188	10.403	8.0115
2.3713	-0.6403	-6.4002	-6.754	-0.8915	-0.9952	2.9244	9.3766	10.167	10.45	8.0767
2.3706	-0.61773	-6.3785	-6.7848	-0.93102	-1.0211	2.8652	9.3439	10.146	10.496	8.1419
2.37	-0.59516	-6.3569	-6.8157	-0.97054	-1.047	2.806	9.3112	10.126	10.543	8.2071
2.3694	-0.57259	-6.3352	-6.8466	-1.0101	-1.0729	2.7467	9.2785	10.105	10.59	8.2723
2.3687	-0.55002	-6.3136	-6.8774	-1.0496	-1.0989	2.6875	9.2457	10.084	10.637	8.3375
2.3681	-0.52745	-6.292	-6.9083	-1.0891	-1.1248	2.6283	9.213	10.064	10.684	8.4027
2.3675	-0.50488	-6.2703	-6.9392	-1.1286	-1.1507	2.5691	9.1803	10.043	10.731	8.4679
2.3668	-0.48231	-6.2487	-6.97	-1.1681	-1.1766	2.5098	9.1476	10.022	10.778	8.5331
2.3662	-0.45974	-6.227	-7.0009	-1.2077	-1.2025	2.4506	9.1149	10.001	10.825	8.5983
2.3656	-0.43717	-6.2054	-7.0318	-1.2472	-1.2284	2.3914	9.0822	9.9806	10.872	8.6635
2.3649	-0.4146	-6.1838	-7.0626	-1.2867	-1.2544	2.3322	9.0494	9.9598	10.919	8.7287
2.3643	-0.39203	-6.1621	-7.0935	-1.3262	-1.2803	2.273	9.0167	9.9391	10.966	8.7939
2.3637	-0.36946	-6.1405	-7.1244	-1.3658	-1.3062	2.2137	8.984	9.9183	11.013	8.8591
2.363	-0.34689	-6.1188	-7.1552	-1.4053	-1.3321	2.1545	8.9513	9.8976	11.06	8.9243
2.3624	-0.32432	-6.0972	-7.1861	-1.4448	-1.358	2.0953	8.9186	9.8769	11.107	8.9895
2.3618	-0.30175	-6.0755	-7.217	-1.4843	-1.3839	2.0361	8.8859	9.8561	11.154	9.0547
2.3611	-0.27918	-6.0539	-7.2478	-1.5238	-1.4099	1.9769	8.8532	9.8354	11.201	9.1199
2.3605	-0.25661	-6.0323	-7.2787	-1.5634	-1.4358	1.9176	8.8204	9.8147	11.248	9.1851
2.3599	-0.23404	-6.0106	-7.3096	-1.6029	-1.4617	1.8584	8.7877	9.7939	11.295	9.2504
2.3592	-0.21147	-5.989	-7.3404	-1.6424	-1.4876	1.7992	8.755	9.7732	11.342	9.3156
2.3586	-0.1889	-5.9673	-7.3713	-1.6819	-1.5135	1.74	8.7223	9.7525	11.389	9.3808
2.3558	-0.16348	-5.9454	-7.3885	-1.7303	-1.5281	1.6749	8.6976	9.7101	11.428	9.4193
2.3521	-0.13704	-5.9234	-7.4007	-1.7818	-1.5385	1.6076	8.6758	9.6601	11.465	9.4482
2.3485	-0.1106	-5.9014	-7.413	-1.8333	-1.549	1.5404	8.6539	9.61	11.502	9.4772
2.3448	-0.084159	-5.8793	-7.4252	-1.8849	-1.5595	1.4732	8.6321	9.56	11.539	9.5062
2.3412	-0.05772	-5.8573	-7.4375	-1.9364	-1.57	1.406	8.6103	9.5099	11.575	9.5352
2.3376	-0.031281	-5.8353	-7.4497	-1.9879	-1.5804	1.3387	8.5885	9.4599	11.612	9.5641
2.3339	-0.0048416	-5.8133	-7.462	-2.0394	-1.5909	1.2715	8.5667	9.4098	11.649	9.5931
2.3303	0.021597	-5.7913	-7.4742	-2.0909	-1.6014	1.2043	8.5448	9.3598	11.686	9.6221
2.3267	0.048036	-5.7692	-7.4865	-2.1425	-1.6119	1.1371	8.523	9.3097	11.723	9.651
2.323	0.074475	-5.7472	-7.4987	-2.194	-1.6223	1.0699	8.5012	9.2597	11.759	9.68
2.3194	0.10091	-5.7252	-7.511	-2.2455	-1.6328	1.0026	8.4794	9.2096	11.796	9.709
2.3158	0.12735	-5.7032	-7.5232	-2.297	-1.6433	0.93541	8.4575	9.1596	11.833	9.738
2.3121	0.15379	-5.6812	-7.5355	-2.3485	-1.6538	0.86819	8.4357	9.1095	11.87	9.7669
2.3085	0.18023	-5.6591	-7.5477	-2.4001	-1.6643	0.80097	8.4139	9.0595	11.907	9.7959
2.3048	0.20667	-5.6371	-7.56	-2.4516	-1.6747	0.73375	8.3921	9.0094	11.943	9.8249
2.3012	0.23311	-5.6151	-7.5722	-2.5031	-1.6852	0.66653	8.3703	8.9594	11.98	9.8538
2.2976	0.25955	-5.5931	-7.5845	-2.5546	-1.6957	0.59931	8.3484	8.9093	12.017	9.8828
2.2939	0.28599	-5.5711	-7.5967	-2.6062	-1.7062	0.53208	8.3266	8.8593	12.054	9.9118
2.2903	0.31243	-5.549	-7.609	-2.6577	-1.7166	0.46486	8.3048	8.8092	12.091	9.9408
2.2867	0.33887	-5.527	-7.6212	-2.7092	-1.7271	0.39764	8.283	8.7592	12.127	9.9697
2.283	0.3653	-5.505	-7.6335	-2.7607	-1.7376	0.33042	8.2611	8.7091	12.164	9.9987
2.2794	0.39174	-5.483	-7.6457	-2.8122	-1.7481	0.2632	8.2393	8.6591	12.201	10.028
2.2757	0.41818	-5.4609	-7.658	-2.8638	-1.7586	0.19597	8.2175	8.609	12.238	10.057
2.2721	0.44462	-5.4389	-7.6702	-2.9153	-1.769	0.12875	8.1957	8.559	12.275	10.086
2.2685	0.47106	-5.4169	-7.6825	-2.9668	-1.7795	0.06153	8.1738	8.5089	12.311	10.115
2.2648	0.4975	-5.3949	-7.6947	-3.0183	-1.79	-0.0056915	8.152	8.4589	12.348	10.144
2.2612	0.52394	-5.3729	-7.707	-3.0698	-1.8005	-0.072913	8.1302	8.4088	12.385	10.173
2.2576	0.55038	-5.3508	-7.7192	-3.1214	-1.8109	-0.14014	8.1084	8.3588	12.422	10.201
2.2539	0.57682	-5.3288	-7.7315	-3.1729	-1.8214	-0.20736	8.0866	8.3087	12.459	10.23
2.2503	0.60326	-5.3068	-7.7437	-3.2244	-1.8319	-0.27458	8.0647	8.2587	12.496	10.259
2.2467	0.62969	-5.2848	-7.756	-3.2759	-1.8424	-0.3418	8.0429	8.2086	12.532	10.288
2.243	0.65613	-5.2628	-7.7682	-3.3274	-1.8528	-0.40902	8.0211	8.1586	12.569	10.317
2.2394	0.68257	-5.2407	-7.7805	-3.379	-1.8633	-0.47624	7.9993	8.1086	12.606	10.346
2.2357	0.70901	-5.2187	-7.7927	-3.4305	-1.8738	-0.54347	7.9774	8.0585	12.643	10.375
2.2321	0.73545	-5.1967	-7.805	-3.482	-1.8843	-0.61069	7.9556	8.0085	12.68	10.404
2.2285	0.76189	-5.1747	-7.8172	-3.5335	-1.8948	-0.67791	7.9338	7.9584	12.716	10.433
2.2248	0.78833	-5.1526	-7.8295	-3.585	-1.9052	-0.74513	7.912	7.9084	12.753	10.462
2.2212	0.81477	-5.1306	-7.8417	-3.6366	-1.9157	-0.81235	7.8902	7.8583	12.79	10.491
2.2176	0.84121	-5.1086	-7.854	-3.6881	-1.9262	-0.87958	7.8683	7.8083	12.827	10.52
2.2139	0.86765	-5.0866	-7.8662	-3.7396	-1.9367	-0.9468	7.8465	7.7582	12.864	10.549
2.2103	0.89408	-5.0646	-7.8785	-3.7911	-1.9471	-1.014	7.8247	7.7082	12.9	10.578
2.2066	0.92052	-5.0425	-7.8907	-3.8427	-1.9576	-1.0812	7.8029	7.6581	12.937	10.607
2.203	0.94696	-5.0205	-7.903	-3.8942	-1.9681	-1.1485	7.781	7.6081	12.974	10.636
2.1994	0.9734	-4.9985	-7.9152	-3.9457	-1.9786	-1.2157	7.7592	7.558	13.011	10.665
2.1957	0.99984	-4.9765	-7.9275	-3.9972	-1.989	-1.2829	7.7374	7.508	13.048	10.694
2.1921	1.0263	-4.9545	-7.9397	-4.0487	-1.9995	-1.3501	7.7156	7.4579	13.084	10.723
2.1885	1.0527	-4.9324	-7.952	-4.1003	-2.01	-1.4174	7.6937	7.4079	13.121	10.752
2.1848	1.0792	-4.9104	-7.9642	-4.1518	-2.0205	-1.4846	7.6719	7.3578	13.158	10.781
2.1812	1.1056	-4.8884	-7.9765	-4.2033	-2.031	-1.5518	7.6501	7.3078	13.195	10.81
2.1775	1.132	-4.8664	-7.9887	-4.2548	-2.0414	-1.619	7.6283	7.2577	13.232	10.839
2.1739	1.1585	-4.8444	-8.001	-4.3063	-2.0519	-1.6862	7.6065	7.2077	13.268	10.868
2.1703	1.1849	-4.8223	-8.0132	-4.3579	-2.0624	-1.7535	7.5846	7.1576	13.305	10.897
2.1656	1.2128	-4.8009	-8.0216	-4.4105	-2.0713	-1.8216	7.5643	7.1054	13.339	10.92
2.1555	1.2485	-4.7828	-8.0095	-4.4688	-2.0716	-1.8944	7.5521	7.0417	13.353	10.915
2.1454	1.2842	-4.7647	-7.9973	-4.5271	-2.072	-1.9673	7.5398	6.978	13.367	10.91
2.1352	1.3199	-4.7466	-7.9852	-4.5854	-2.0724	-2.0401	7.5275	6.9143	13.382	10.905
2.1251	1.3556	-4.7285	-7.973	-4.6437	-2.0728	-2.113	7.5152	6.8506	13.396	10.9
2.115	1.3913	-4.7103	-7.9609	-4.702	-2.0732	-2.1858	7.503	6.7869	13.411	10.894
2.1048	1.427	-4.6922	-7.9487	-4.7603	-2.0735	-2.2587	7.4907	6.7232	13.425	10.889
2.0947	1.4627	-4.6741	-7.9365	-4.8186	-2.0739	-2.3316	7.4784	6.6595	13.44	10.884
2.0846	1.4984	-4.656	-7.9244	-4.8769	-2.0743	-2.4044	7.4662	6.5958	13.454	10.879
2.0745	1.5341	-4.6379	-7.9122	-4.9352	-2.0747	-2.4773	7.4539	6.5321	13.468	10.873
2.0643	1.5698	-4.6198	-7.9001	-4.9935	-2.075	-2.5501	7.4416	6.4684	13.483	10.868
2.0542	1.6055	-4.6017	-7.8879	-5.0518	-2.0754	-2.623	7.4294	6.4047	13.497	10.863
2.0441	1.6412	-4.5835	-7.8758	-5.1101	-2.0758	-2.6958	7.4171	6.341	13.512	10.858
2.034	1.6769	-4.5654	-7.8636	-5.1684	-2.0762	-2.7687	7.4048	6.2773	13.526	10.853
2.0238	1.7126	-4.5473	-7.8515	-5.2267	-2.0765	-2.8415	7.3925	6.2136	13.541	10.847
2.0137	1.7483	-4.5292	-7.8393	-5.285	-2.0769	-2.9144	7.3803	6.1499	13.555	10.842
2.0036	1.784	-4.5111	-7.8271	-5.3433	-2.0773	-2.9872	7.368	6.0862	13.57	10.837
1.9934	1.8197	-4.493	-7.815	-5.4016	-2.0777	-3.0601	7.3557	6.0225	13.584	10.832
1.9833	1.8554	-4.4748	-7.8028	-5.4599	-2.0781	-3.1329	7.3435	5.9588	13.598	10.826
1.9732	1.8911	-4.4567	-7.7907	-5.5182	-2.0784	-3.2058	7.3312	5.8951	13.613	10.821
1.9631	1.9267	-4.4386	-7.7785	-5.5765	-2.0788	-3.2787	7.3189	5.8314	13.627	10.816
1.9529	1.9624	-4.4205	-7.7664	-5.6349	-2.0792	-3.3515	7.3067	5.7677	13.642	10.811
1.9428	1.9981	-4.4024	-7.7542	-5.6932	-2.0796	-3.4244	7.2944	5.704	13.656	10.806
1.9327	2.0338	-4.3843	-7.7421	-5.7515	-2.0799	-3.4972	7.2821	5.6403	13.671	10.8
1.9226	2.0695	-4.3661	-7.7299	-5.8098	-2.0803	-3.5701	7.2698	5.5766	13.685	10.795
1.9124	2.1052	-4.348	-7.7177	-5.8681	-2.0807	-3.6429	7.2576	5.5129	13.7	10.79
1.9023	2.1409	-4.3299	-7.7056	-5.9264	-2.0811	-3.7158	7.2453	5.4492	13.714	10.785
1.8922	2.1766	-4.3118	-7.6934	-5.9847	-2.0815	-3.7886	7.233	5.3855	13.728	10.78
1.882	2.2123	-4.2937	-7.6813	-6.043	-2.0818	-3.8615	7.2208	5.3218	13.743	10.774
1.8719	2.248	-4.2756	-7.6691	-6.1013	-2.0822	-3.9343	7.2085	5.2581	13.757	10.769
1.8618	2.2837	-4.2574	-7.657	-6.1596	-2.0826	-4.0072	7.1962	5.1944	13.772	10.764
1.8517	2.3194	-4.2393	-7.6448	-6.2179	-2.083	-4.0801	7.184	5.1307	13.786	10.759
1.8415	2.3551	-4.2212	-7.6327	-6.2762	-2.0833	-4.1529	7.1717	5.067	13.801	10.753
1.8314	2.3908	-4.2031	-7.6205	-6.3345	-2.0837	-4.2258	7.1594	5.0033	13.815	10.748
1.8213	2.4265	-4.185	-7.6084	-6.3928	-2.0841	-4.2986	7.1471	4.9396	13.83	10.743
1.8112	2.4622	-4.1669	-7.5962	-6.4511	-2.0845	-4.3715	7.1349	4.8759	13.844	10.738
1.801	2.4979	-4.1488	-7.584	-6.5094	-2.0848	-4.4443	7.1226	4.8122	13.858	10.733
1.7909	2.5336	-4.1306	-7.5719	-6.5677	-2.0852	-4.5172	7.1103	4.7485	13.873	10.727
1.7808	2.5693	-4.1125	-7.5597	-6.626	-2.0856	-4.59	7.0981	4.6848	13.887	10.722
1.7706	2.605	-4.0944	-7.5476	-6.6843	-2.086	-4.6629	7.0858	4.6211	13.902	10.717
1.7605	2.6407	-4.0763	-7.5354	-6.7426	-2.0864	-4.7357	7.0735	4.5574	13.916	10.712
1.7504	2.6764	-4.0582	-7.5233	-6.8009	-2.0867	-4.8086	7.0613	4.4937	13.931	10.707
1.7403	2.7121	-4.0401	-7.5111	-6.8593	-2.0871	-4.8814	7.049	4.43	13.945	10.701
1.7301	2.7478	-4.0219	-7.499	-6.9176	-2.0875	-4.9543	7.0367	4.3663	13.96	10.696
1.72	2.7835	-4.0038	-7.4868	-6.9759	-2.0879	-5.0272	7.0244	4.3026	13.974	10.691
1.7099	2.8192	-3.9857	-7.4746	-7.0342	-2.0882	-5.1	7.0122	4.2389	13.988	10.686
1.6997	2.8549	-3.9676	-7.4625	-7.0925	-2.0886	-5.1729	6.9999	4.1752	14.003	10.68
1.6896	2.8906	-3.9495	-7.4503	-7.1508	-2.089	-5.2457	6.9876	4.1115	14.017	10.675
1.6795	2.9263	-3.9314	-7.4382	-7.2091	-2.0894	-5.3186	6.9754	4.0478	14.032	10.67
1.6694	2.962	-3.9132	-7.426	-7.2674	-2.0898	-5.3914	6.9631	3.9841	14.046	10.665
1.6592	2.9976	-3.8951	-7.4139	-7.3257	-2.0901	-5.4643	6.9508	3.9204	14.061	10.66
1.6491	3.0333	-3.877	-7.4017	-7.384	-2.0905	-5.5371	6.9386	3.8567	14.075	10.654
1.639	3.069	-3.8589	-7.3896	-7.4423	-2.0909	-5.61	6.9263	3.793	14.089	10.649
1.6263	3.1041	-3.8379	-7.3718	-7.4882	-2.0945	-5.6785	6.9077	3.7319	14.089	10.637
1.6117	3.1386	-3.8148	-7.35	-7.525	-2.1004	-5.7437	6.8844	3.6727	14.079	10.619
1.597	3.1731	-3.7917	-7.3282	-7.5618	-2.1064	-5.809	6.8612	3.6134	14.068	10.601
1.5824	3.2076	-3.7686	-7.3064	-7.5986	-2.1123	-5.8743	6.838	3.5542	14.058	10.583
1.5678	3.2422	-3.7454	-7.2845	-7.6354	-2.1183	-5.9396	6.8148	3.495	14.047	10.565
1.5532	3.2767	-3.7223	-7.2627	-7.6722	-2.1242	-6.0048	6.7915	3.4357	14.037	10.547
1.5386	3.3112	-3.6992	-7.2409	-7.709	-2.1302	-6.0701	6.7683	3.3765	14.026	10.529
1.524	3.3458	-3.6761	-7.2191	-7.7458	-2.1361	-6.1354	6.7451	3.3172	14.016	10.511
1.5094	3.3803	-3.653	-7.1973	-7.7826	-2.142	-6.2007	6.7219	3.258	14.005	10.493
1.4948	3.4148	-3.6299	-7.1754	-7.8194	-2.148	-6.2659	6.6986	3.1988	13.995	10.476
1.4802	3.4493	-3.6068	-7.1536	-7.8562	-2.1539	-6.3312	6.6754	3.1395	13.984	10.458
1.4656	3.4839	-3.5837	-7.1318	-7.893	-2.1599	-6.3965	6.6522	3.0803	13.974	10.44
1.451	3.5184	-3.5605	-7.11	-7.9298	-2.1658	-6.4618	6.6289	3.0211	13.963	10.422
1.4363	3.5529	-3.5374	-7.0882	-7.9666	-2.1718	-6.527	6.6057	2.9618	13.953	10.404
1.4217	3.5874	-3.5143	-7.0663	-8.0034	-2.1777	-6.5923	6.5825	2.9026	13.942	10.386
1.4071	3.622	-3.4912	-7.0445	-8.0402	-2.1837	-6.6576	6.5593	2.8434	13.932	10.368
1.3925	3.6565	-3.4681	-7.0227	-8.0771	-2.1896	-6.7229	6.536	2.7841	13.921	10.35
1.3779	3.691	-3.445	-7.0009	-8.1139	-2.1955	-6.7882	6.5128	2.7249	13.911	10.332
1.3633	3.7256	-3.4219	-6.9791	-8.1507	-2.2015	-6.8534	6.4896	2.6657	13.9	10.315
1.3487	3.7601	-3.3988	-6.9573	-8.1875	-2.2074	-6.9187	6.4664	2.6064	13.89	10.297
1.3341	3.7946	-3.3757	-6.9354	-8.2243	-2.2134	-6.984	6.4431	2.5472	13.879	10.279
1.3195	3.8291	-3.3525	-6.9136	-8.2611	-2.2193	-7.0493	6.4199	2.4879	13.869	10.261
1.3049	3.8637	-3.3294	-6.8918	-8.2979	-2.2253	-7.1145	6.3967	2.4287	13.858	10.243
1.2903	3.8982	-3.3063	-6.87	-8.3347	-2.2312	-7.1798	6.3734	2.3695	13.848	10.225
