7.6059	-9.6661	-26.005	-32.041	-25.994	-23.394	-19.888	-17.551	-36.486	-19.304	-1.9767	31.731	-29.79	4.2685	-28.978	-8.9722	50.114	-20.636	-15.545	-5.0139	-48.646	-8.5827	-6.6344	-19.539	-31.855	-4.3224	20.707
7.6304	-9.5007	-25.851	-32.016	-25.918	-23.465	-19.997	-17.648	-36.533	-19.284	-1.9196	31.883	-29.579	4.8098	-28.7	-9.3271	49.788	-20.615	-16.072	-4.8727	-48.699	-8.4263	-6.6507	-19.745	-31.615	-4.2104	20.475
7.6512	-9.3329	-25.698	-31.989	-25.841	-23.539	-20.099	-17.75	-36.577	-19.266	-1.8627	32.024	-29.369	5.3261	-28.412	-9.6754	49.461	-20.614	-16.603	-4.7399	-48.751	-8.2632	-6.6664	-19.947	-31.342	-4.0971	20.237
7.6685	-9.1628	-25.546	-31.961	-25.763	-23.616	-20.194	-17.858	-36.618	-19.248	-1.8057	32.156	-29.161	5.8175	-28.114	-10.017	49.133	-20.633	-17.138	-4.6155	-48.802	-8.0932	-6.6814	-20.145	-31.036	-3.9826	19.993
7.6822	-8.9904	-25.396	-31.931	-25.683	-23.694	-20.282	-17.971	-36.655	-19.232	-1.7488	32.278	-28.955	6.2838	-27.806	-10.352	48.802	-20.672	-17.678	-4.4995	-48.851	-7.9165	-6.6958	-20.34	-30.697	-3.8669	19.745
7.6922	-8.8156	-25.246	-31.899	-25.603	-23.775	-20.363	-18.091	-36.689	-19.217	-1.6919	32.389	-28.75	6.7251	-27.487	-10.681	48.471	-20.731	-18.222	-4.3918	-48.898	-7.7329	-6.7096	-20.53	-30.326	-3.7499	19.491
7.6987	-8.6386	-25.098	-31.866	-25.522	-23.857	-20.437	-18.216	-36.719	-19.203	-1.6351	32.491	-28.547	7.1413	-27.158	-11.003	48.137	-20.81	-18.77	-4.2925	-48.944	-7.5426	-6.7226	-20.717	-29.921	-3.6317	19.231
7.7016	-8.4592	-24.951	-31.831	-25.44	-23.942	-20.504	-18.346	-36.746	-19.19	-1.5783	32.584	-28.346	7.5326	-26.819	-11.318	47.802	-20.91	-19.323	-4.2016	-48.989	-7.3455	-6.7351	-20.9	-29.483	-3.5122	18.966
7.7009	-8.2775	-24.805	-31.795	-25.357	-24.029	-20.565	-18.483	-36.77	-19.178	-1.5216	32.666	-28.147	7.8989	-26.47	-11.627	47.466	-21.03	-19.88	-4.119	-49.032	-7.1416	-6.7469	-21.079	-29.013	-3.3915	18.696
7.6966	-8.0935	-24.66	-31.757	-25.273	-24.119	-20.618	-18.625	-36.79	-19.167	-1.4649	32.738	-27.949	8.2401	-26.111	-11.93	47.128	-21.169	-20.442	-4.0449	-49.073	-6.9309	-6.758	-21.254	-28.509	-3.2695	18.421
7.6886	-7.9072	-24.516	-31.717	-25.188	-24.21	-20.664	-18.773	-36.806	-19.158	-1.4082	32.801	-27.753	8.5563	-25.741	-12.225	46.789	-21.329	-21.007	-3.9791	-49.113	-6.7134	-6.7685	-21.425	-27.973	-3.1463	18.14
7.6771	-7.7186	-24.373	-31.676	-25.102	-24.304	-20.704	-18.926	-36.82	-19.149	-1.3516	32.853	-27.558	8.8475	-25.361	-12.515	46.448	-21.509	-21.578	-3.9217	-49.152	-6.4891	-6.7784	-21.593	-27.404	-3.0218	17.853
7.6621	-7.5276	-24.232	-31.633	-25.014	-24.4	-20.736	-19.085	-36.829	-19.142	-1.295	32.896	-27.365	9.1137	-24.971	-12.797	46.105	-21.709	-22.152	-3.8726	-49.189	-6.258	-6.7875	-21.756	-26.802	-2.8961	17.562
7.6434	-7.3344	-24.091	-31.588	-24.926	-24.498	-20.762	-19.25	-36.836	-19.136	-1.2385	32.929	-27.174	9.3549	-24.57	-13.073	45.761	-21.93	-22.731	-3.8319	-49.224	-6.0202	-6.7961	-21.916	-26.166	-2.7691	17.265
7.6211	-7.1388	-23.952	-31.542	-24.837	-24.598	-20.78	-19.42	-36.839	-19.131	-1.182	32.952	-26.984	9.5711	-24.16	-13.343	45.415	-22.17	-23.315	-3.7996	-49.258	-5.7755	-6.804	-22.072	-25.498	-2.6409	16.962
7.5952	-6.9409	-23.814	-31.494	-24.747	-24.701	-20.792	-19.596	-36.838	-19.127	-1.1255	32.965	-26.796	9.7623	-23.739	-13.605	45.068	-22.431	-23.902	-3.7757	-49.291	-5.524	-6.8112	-22.223	-24.797	-2.5114	16.654
7.5658	-6.7417	-23.677	-31.441	-24.656	-24.804	-20.802	-19.774	-36.835	-19.126	-1.0692	32.97	-26.611	9.9367	-23.309	-13.86	44.719	-22.712	-24.485	-3.7552	-49.323	-5.2673	-6.8235	-22.371	-24.083	-2.3926	16.343
7.5326	-6.5423	-23.543	-31.383	-24.565	-24.905	-20.817	-19.948	-36.833	-19.125	-1.0121	32.97	-26.43	10.095	-22.886	-14.105	44.372	-23.003	-25.046	-3.7331	-49.357	-5.0097	-6.841	-22.513	-23.366	-2.2745	16.038
7.4954	-6.3432	-23.411	-31.318	-24.476	-25.003	-20.836	-20.116	-36.832	-19.124	-0.95385	32.969	-26.254	10.237	-22.479	-14.34	44.029	-23.297	-25.579	-3.7078	-49.393	-4.7533	-6.8625	-22.65	-22.645	-2.1491	15.744
7.4542	-6.1443	-23.28	-31.246	-24.389	-25.098	-20.862	-20.277	-36.834	-19.124	-0.89442	32.965	-26.083	10.361	-22.088	-14.567	43.691	-23.595	-26.083	-3.6794	-49.43	-4.498	-6.888	-22.782	-21.921	-2.0164	15.461
7.409	-5.9457	-23.153	-31.168	-24.302	-25.19	-20.893	-20.433	-36.837	-19.124	-0.83381	32.96	-25.917	10.468	-21.713	-14.784	43.358	-23.896	-26.558	-3.6478	-49.469	-4.2439	-6.9176	-22.909	-21.194	-1.8763	15.188
7.3597	-5.7473	-23.027	-31.084	-24.218	-25.279	-20.93	-20.582	-36.843	-19.124	-0.77201	32.953	-25.757	10.557	-21.354	-14.991	43.029	-24.2	-27.005	-3.6131	-49.51	-3.9911	-6.9513	-23.031	-20.463	-1.7289	14.927
7.3065	-5.5492	-22.903	-30.993	-24.135	-25.364	-20.973	-20.725	-36.851	-19.125	-0.70904	32.945	-25.602	10.63	-21.011	-15.189	42.704	-24.508	-27.423	-3.5752	-49.553	-3.7394	-6.9889	-23.148	-19.729	-1.5741	14.677
7.2492	-5.3514	-22.782	-30.896	-24.053	-25.446	-21.021	-20.861	-36.861	-19.126	-0.64487	32.934	-25.452	10.685	-20.684	-15.378	42.384	-24.818	-27.812	-3.5342	-49.598	-3.4889	-7.0306	-23.261	-18.992	-1.412	14.438
7.188	-5.1538	-22.663	-30.792	-23.972	-25.525	-21.075	-20.992	-36.873	-19.127	-0.57953	32.922	-25.307	10.723	-20.373	-15.558	42.069	-25.133	-28.173	-3.49	-49.645	-3.2395	-7.0764	-23.368	-18.252	-1.2425	14.21
7.1227	-4.9564	-22.546	-30.682	-23.894	-25.6	-21.135	-21.116	-36.887	-19.128	-0.513	32.908	-25.168	10.743	-20.079	-15.728	41.758	-25.45	-28.505	-3.4426	-49.693	-2.9914	-7.1261	-23.471	-17.508	-1.0657	13.992
7.0534	-4.7594	-22.432	-30.565	-23.816	-25.673	-21.2	-21.234	-36.903	-19.129	-0.44529	32.892	-25.034	10.747	-19.8	-15.889	41.451	-25.771	-28.809	-3.3921	-49.744	-2.7444	-7.18	-23.568	-16.762	-0.88155	13.786
6.9801	-4.5625	-22.319	-30.442	-23.74	-25.742	-21.271	-21.346	-36.921	-19.131	-0.3764	32.874	-24.905	10.733	-19.537	-16.041	41.149	-26.095	-29.084	-3.3384	-49.796	-2.4987	-7.2378	-23.661	-16.011	-0.69006	13.591
6.9028	-4.366	-22.209	-30.313	-23.666	-25.808	-21.348	-21.452	-36.941	-19.133	-0.30632	32.854	-24.781	10.702	-19.291	-16.183	40.852	-26.422	-29.331	-3.2815	-49.85	-2.2541	-7.2997	-23.749	-15.258	-0.49122	13.406
6.8215	-4.1697	-22.101	-30.177	-23.593	-25.871	-21.43	-21.552	-36.963	-19.136	-0.23506	32.833	-24.662	10.653	-19.06	-16.316	40.559	-26.753	-29.548	-3.2216	-49.906	-2.0107	-7.3656	-23.832	-14.501	-0.28505	13.233
6.7362	-3.9736	-21.996	-30.035	-23.521	-25.93	-21.518	-21.645	-36.988	-19.138	-0.16262	32.809	-24.549	10.588	-18.845	-16.439	40.27	-27.087	-29.738	-3.1584	-49.963	-1.7684	-7.4356	-23.91	-13.742	-0.071529	13.071
6.6469	-3.7778	-21.892	-29.887	-23.451	-25.986	-21.612	-21.732	-37.014	-19.141	-0.088994	32.784	-24.441	10.505	-18.647	-16.553	39.987	-27.425	-29.898	-3.0921	-50.023	-1.5274	-7.5096	-23.983	-12.978	0.14933	12.919
6.5535	-3.5823	-21.791	-29.732	-23.383	-26.039	-21.711	-21.813	-37.042	-19.144	-0.014186	32.757	-24.338	10.405	-18.464	-16.658	39.707	-27.765	-30.03	-3.0226	-50.084	-1.2875	-7.5876	-24.051	-12.212	0.37754	12.779
6.4562	-3.387	-21.692	-29.57	-23.316	-26.089	-21.816	-21.888	-37.073	-19.147	0.061806	32.728	-24.24	10.287	-18.298	-16.754	39.432	-28.11	-30.134	-2.95	-50.147	-1.0489	-7.6697	-24.114	-11.442	0.61309	12.65
6.3548	-3.1919	-21.595	-29.402	-23.25	-26.136	-21.927	-21.957	-37.106	-19.151	0.13898	32.698	-24.148	10.153	-18.147	-16.84	39.162	-28.457	-30.208	-2.8742	-50.212	-0.81137	-7.7558	-24.172	-10.67	0.85598	12.531
6.2499	-2.9976	-21.5	-29.229	-23.185	-26.179	-22.042	-22.02	-37.14	-19.154	0.21707	32.665	-24.061	10.001	-18.011	-16.917	38.895	-28.805	-30.258	-2.7953	-50.278	-0.57513	-7.8436	-24.226	-9.8995	1.1078	12.423
6.145	-2.8074	-21.401	-29.058	-23.12	-26.217	-22.159	-22.084	-37.177	-19.157	0.29397	32.631	-23.979	9.8356	-17.873	-16.991	38.625	-29.14	-30.306	-2.7135	-50.344	-0.34055	-7.9153	-24.28	-9.1782	1.3791	12.318
6.0444	-2.6232	-21.299	-28.888	-23.053	-26.252	-22.271	-22.156	-37.21	-19.16	0.36789	32.599	-23.902	9.6814	-17.715	-17.066	38.363	-29.463	-30.351	-2.629	-50.406	-0.10734	-7.969	-24.333	-8.5038	1.6556	12.226
5.9482	-2.445	-21.193	-28.72	-22.987	-26.283	-22.378	-22.238	-37.241	-19.163	0.43884	32.567	-23.829	9.5385	-17.537	-17.145	38.108	-29.775	-30.394	-2.5417	-50.465	0.12452	-8.0049	-24.383	-7.8763	1.9375	12.148
5.8562	-2.2727	-21.085	-28.554	-22.92	-26.31	-22.482	-22.328	-37.268	-19.165	0.50681	32.537	-23.761	9.407	-17.339	-17.225	37.861	-30.076	-30.434	-2.4516	-50.52	0.35503	-8.0228	-24.431	-7.2958	2.2247	12.082
5.7685	-2.1064	-20.973	-28.391	-22.853	-26.334	-22.58	-22.428	-37.292	-19.167	0.5718	32.509	-23.697	9.2867	-17.121	-17.308	37.621	-30.366	-30.471	-2.3588	-50.573	0.58418	-8.0229	-24.477	-6.7621	2.5171	12.03
5.6852	-1.9461	-20.857	-28.229	-22.785	-26.355	-22.675	-22.536	-37.313	-19.17	0.63381	32.482	-23.637	9.1778	-16.884	-17.394	37.388	-30.646	-30.506	-2.2632	-50.622	0.81197	-8.0051	-24.521	-6.2754	2.8148	11.992
5.6061	-1.7918	-20.739	-28.069	-22.717	-26.372	-22.765	-22.653	-37.331	-19.172	0.69285	32.456	-23.581	9.0802	-16.626	-17.482	37.162	-30.914	-30.538	-2.1649	-50.668	1.0384	-7.9694	-24.563	-5.8357	3.1178	11.966
5.5313	-1.6435	-20.617	-27.911	-22.648	-26.385	-22.851	-22.779	-37.346	-19.174	0.74891	32.432	-23.53	8.9939	-16.349	-17.572	36.944	-31.17	-30.567	-2.0638	-50.71	1.2635	-7.9157	-24.603	-5.4429	3.4261	11.954
5.4609	-1.5011	-20.492	-27.755	-22.58	-26.395	-22.932	-22.913	-37.357	-19.176	0.80199	32.409	-23.483	8.9189	-16.052	-17.665	36.734	-31.416	-30.594	-1.96	-50.749	1.4872	-7.8442	-24.64	-5.0969	3.7396	11.955
5.3947	-1.3647	-20.364	-27.601	-22.511	-26.401	-23.009	-23.057	-37.366	-19.178	0.85209	32.387	-23.441	8.8552	-15.735	-17.76	36.53	-31.651	-30.618	-1.8534	-50.786	1.7096	-7.7548	-24.676	-4.798	4.0585	11.969
5.3329	-1.2343	-20.233	-27.449	-22.441	-26.403	-23.082	-23.209	-37.371	-19.18	0.89922	32.367	-23.403	8.8028	-15.398	-17.857	36.334	-31.875	-30.64	-1.7441	-50.818	1.9306	-7.6475	-24.709	-4.5459	4.3826	11.997
5.2753	-1.1099	-20.098	-27.299	-22.371	-26.402	-23.15	-23.37	-37.374	-19.181	0.94337	32.349	-23.369	8.7618	-15.042	-17.958	36.146	-32.088	-30.659	-1.632	-50.848	2.1502	-7.5223	-24.741	-4.3408	4.712	12.037
5.2221	-0.99149	-19.96	-27.15	-22.301	-26.398	-23.214	-23.54	-37.373	-19.183	0.98454	32.331	-23.34	8.732	-14.665	-18.06	35.964	-32.289	-30.675	-1.5172	-50.874	2.3686	-7.3792	-24.77	-4.1826	5.0467	12.091
5.1731	-0.87902	-19.819	-27.004	-22.23	-26.39	-23.273	-23.719	-37.369	-19.185	1.0227	32.315	-23.314	8.7136	-14.269	-18.165	35.791	-32.48	-30.689	-1.3996	-50.897	2.5855	-7.2182	-24.797	-4.0714	5.3867	12.159
5.1285	-0.77254	-19.675	-26.86	-22.159	-26.378	-23.328	-23.906	-37.362	-19.186	1.058	32.301	-23.294	8.7065	-13.853	-18.272	35.624	-32.66	-30.7	-1.2792	-50.917	2.8011	-7.0393	-24.822	-4.0071	5.7319	12.239
5.0881	-0.67204	-19.527	-26.718	-22.088	-26.363	-23.379	-24.103	-37.352	-19.187	1.0902	32.287	-23.277	8.7107	-13.417	-18.382	35.465	-32.828	-30.709	-1.1561	-50.933	3.0153	-6.8425	-24.845	-3.9897	6.0825	12.333
5.0521	-0.57751	-19.376	-26.577	-22.016	-26.344	-23.425	-24.308	-37.339	-19.189	1.1195	32.276	-23.265	8.7262	-12.961	-18.494	35.313	-32.986	-30.715	-1.0303	-50.946	3.2282	-6.6278	-24.866	-4.0192	6.4383	12.44
5.0204	-0.48897	-19.222	-26.439	-21.944	-26.322	-23.467	-24.522	-37.323	-19.19	1.1457	32.265	-23.257	8.753	-12.486	-18.609	35.169	-33.132	-30.718	-0.90167	-50.956	3.4397	-6.3952	-24.885	-4.0957	6.7994	12.56
4.9929	-0.4064	-19.064	-26.302	-21.871	-26.296	-23.505	-24.745	-37.303	-19.191	1.1691	32.256	-23.254	8.7911	-11.99	-18.726	35.032	-33.267	-30.719	-0.77032	-50.963	3.6499	-6.1447	-24.902	-4.2191	7.1657	12.694
4.9676	-0.32937	-18.904	-26.167	-21.798	-26.269	-23.54	-24.972	-37.283	-19.192	1.1899	32.249	-23.252	8.8339	-11.48	-18.842	34.904	-33.386	-30.723	-0.63694	-50.939	3.8652	-5.8887	-24.915	-4.364	7.5382	12.839
4.9407	-0.25535	-18.74	-26.031	-21.726	-26.239	-23.577	-25.196	-37.264	-19.194	1.209	32.242	-23.251	8.8751	-10.961	-18.956	34.783	-33.486	-30.731	-0.50014	-50.862	4.0905	-5.6378	-24.924	-4.5077	7.9141	12.984
4.9106	-0.18194	-18.573	-25.894	-21.654	-26.204	-23.623	-25.41	-37.251	-19.199	1.2269	32.232	-23.255	8.9145	-10.435	-19.068	34.666	-33.573	-30.741	-0.35767	-50.734	4.3245	-5.3912	-24.932	-4.6501	8.29	13.115
4.8773	-0.10912	-18.401	-25.757	-21.584	-26.165	-23.676	-25.614	-37.242	-19.207	1.2434	32.221	-23.265	8.952	-9.9025	-19.177	34.553	-33.647	-30.752	-0.2095	-50.553	4.5672	-5.149	-24.939	-4.7913	8.6657	13.233
4.8407	-0.036915	-18.227	-25.62	-21.515	-26.122	-23.737	-25.809	-37.237	-19.216	1.2587	32.207	-23.279	8.9876	-9.3634	-19.285	34.443	-33.709	-30.765	-0.055654	-50.321	4.8186	-4.9111	-24.946	-4.9311	9.0414	13.338
4.8009	0.034692	-18.048	-25.482	-21.447	-26.073	-23.807	-25.994	-37.237	-19.229	1.2726	32.191	-23.298	9.0215	-8.8177	-19.39	34.337	-33.757	-30.778	0.10388	-50.036	5.0787	-4.6775	-24.951	-5.0697	9.4169	13.43
4.7578	0.10569	-17.866	-25.343	-21.381	-26.02	-23.884	-26.17	-37.242	-19.243	1.2853	32.173	-23.322	9.0534	-8.2653	-19.493	34.234	-33.793	-30.792	0.2691	-49.7	5.3475	-4.4483	-24.956	-5.207	9.7924	13.509
4.7116	0.17609	-17.68	-25.204	-21.316	-25.962	-23.969	-26.337	-37.252	-19.26	1.2967	32.152	-23.352	9.0835	-7.7063	-19.594	34.135	-33.815	-30.807	0.44001	-49.311	5.625	-4.2234	-24.959	-5.343	10.168	13.575
4.6621	0.24589	-17.49	-25.064	-21.252	-25.899	-24.062	-26.494	-37.266	-19.279	1.3068	32.129	-23.386	9.1117	-7.1405	-19.692	34.04	-33.825	-30.823	0.6166	-48.871	5.9112	-4.0029	-24.962	-5.4777	10.543	13.628
4.6093	0.31508	-17.297	-24.924	-21.189	-25.832	-24.163	-26.641	-37.285	-19.301	1.3156	32.104	-23.425	9.1381	-6.5682	-19.789	33.948	-33.822	-30.84	0.79888	-48.379	6.2061	-3.7868	-24.964	-5.6112	10.918	13.668
4.5533	0.38367	-17.1	-24.783	-21.128	-25.76	-24.272	-26.779	-37.309	-19.325	1.3232	32.077	-23.469	9.1627	-5.9891	-19.883	33.859	-33.805	-30.858	0.98684	-47.835	6.5097	-3.5749	-24.965	-5.7433	11.293	13.694
4.4941	0.45166	-16.9	-24.641	-21.067	-25.684	-24.389	-26.908	-37.337	-19.352	1.3294	32.047	-23.518	9.1853	-5.4034	-19.975	33.774	-33.776	-30.877	1.1805	-47.239	6.8221	-3.3675	-24.965	-5.8741	11.668	13.708
4.4316	0.51904	-16.695	-24.499	-21.009	-25.602	-24.514	-27.027	-37.37	-19.381	1.3343	32.016	-23.572	9.2062	-4.811	-20.065	33.693	-33.734	-30.898	1.3798	-46.591	7.1431	-3.1643	-24.964	-6.0037	12.043	13.708
4.3659	0.58582	-16.488	-24.357	-20.951	-25.516	-24.647	-27.137	-37.408	-19.412	1.338	31.982	-23.632	9.2251	-4.2119	-20.152	33.616	-33.679	-30.919	1.5849	-45.891	7.4729	-2.9656	-24.962	-6.132	12.418	13.695
4.297	0.65199	-16.276	-24.213	-20.895	-25.426	-24.788	-27.237	-37.45	-19.446	1.3403	31.945	-23.696	9.2422	-3.6062	-20.238	33.541	-33.611	-30.941	1.7956	-45.139	7.8113	-2.7711	-24.959	-6.259	12.793	13.67
4.2248	0.71757	-16.061	-24.07	-20.84	-25.33	-24.937	-27.327	-37.497	-19.482	1.3414	31.907	-23.765	9.2575	-2.9938	-20.321	33.471	-33.53	-30.964	2.012	-44.336	8.1585	-2.581	-24.956	-6.3847	13.167	13.631
4.1494	0.78253	-15.842	-23.925	-20.786	-25.23	-25.093	-27.408	-37.548	-19.52	1.3412	31.866	-23.839	9.2709	-2.3747	-20.402	33.404	-33.436	-30.989	2.234	-43.48	8.5144	-2.3953	-24.951	-6.5091	13.542	13.579
4.0708	0.8469	-15.619	-23.781	-20.733	-25.126	-25.258	-27.48	-37.605	-19.561	1.3397	31.823	-23.918	9.2824	-1.749	-20.481	33.341	-33.329	-31.014	2.4618	-42.572	8.879	-2.2139	-24.946	-6.6322	13.916	13.514
3.9889	0.91066	-15.393	-23.635	-20.682	-25.016	-25.43	-27.542	-37.666	-19.604	1.3369	31.778	-24.002	9.2921	-1.1166	-20.558	33.281	-33.209	-31.04	2.6952	-41.613	9.2522	-2.0368	-24.939	-6.754	14.291	13.435
3.9038	0.97382	-15.163	-23.489	-20.632	-24.902	-25.611	-27.595	-37.731	-19.65	1.3328	31.731	-24.091	9.2999	-0.47755	-20.632	33.224	-33.076	-31.068	2.9344	-40.601	9.6342	-1.8641	-24.932	-6.8746	14.665	13.344
3.8152	1.039	-14.935	-23.338	-20.586	-24.784	-25.794	-27.643	-37.798	-19.701	1.3305	31.68	-24.181	9.3219	0.15601	-20.704	33.152	-32.966	-31.058	3.1774	-39.586	10.014	-1.6823	-24.923	-6.9937	15.04	13.242
3.7235	1.1034	-14.708	-23.183	-20.539	-24.667	-25.971	-27.695	-37.867	-19.754	1.3288	31.63	-24.265	9.3486	0.78589	-20.776	33.052	-32.876	-31.019	3.4176	-38.568	10.387	-1.4939	-24.912	-7.1129	15.377	13.139
3.6288	1.1667	-14.481	-23.025	-20.49	-24.553	-26.14	-27.75	-37.938	-19.808	1.3278	31.582	-24.34	9.3785	1.4124	-20.848	32.924	-32.806	-30.952	3.6541	-37.546	10.754	-1.2993	-24.897	-7.2322	15.671	13.037
3.5311	1.2287	-14.254	-22.864	-20.44	-24.443	-26.303	-27.81	-38.011	-19.862	1.3274	31.537	-24.408	9.4116	2.0356	-20.92	32.769	-32.757	-30.856	3.8868	-36.522	11.115	-1.0985	-24.881	-7.3516	15.922	12.936
3.4304	1.2895	-14.027	-22.7	-20.388	-24.335	-26.457	-27.872	-38.087	-19.918	1.3275	31.493	-24.467	9.448	2.6555	-20.992	32.585	-32.728	-30.731	4.1159	-35.495	11.469	-0.89157	-24.861	-7.4713	16.129	12.836
3.3267	1.3491	-13.8	-22.532	-20.335	-24.231	-26.605	-27.939	-38.165	-19.974	1.3282	31.451	-24.518	9.4876	3.2721	-21.064	32.374	-32.719	-30.578	4.3413	-34.465	11.817	-0.67847	-24.839	-7.5911	16.294	12.736
3.22	1.4075	-13.573	-22.362	-20.28	-24.129	-26.746	-28.009	-38.245	-20.031	1.3295	31.41	-24.562	9.5305	3.8853	-21.137	32.135	-32.731	-30.396	4.5629	-33.432	12.158	-0.4592	-24.814	-7.711	16.416	12.637
3.1103	1.4647	-13.346	-22.188	-20.224	-24.03	-26.879	-28.082	-38.327	-20.089	1.3314	31.372	-24.597	9.5767	4.4951	-21.21	31.867	-32.762	-30.186	4.7809	-32.396	12.494	-0.23377	-24.786	-7.8312	16.495	12.538
2.9976	1.5207	-13.119	-22.012	-20.166	-23.935	-27.004	-28.16	-38.412	-20.148	1.3338	31.336	-24.625	9.6261	5.1016	-21.283	31.572	-32.814	-29.947	4.9951	-31.357	12.822	-0.0021692	-24.756	-7.9515	16.531	12.441
2.8819	1.5755	-12.892	-21.832	-20.107	-23.842	-27.123	-28.241	-38.499	-20.208	1.3368	31.301	-24.644	9.6788	5.7048	-21.356	31.249	-32.886	-29.68	5.2057	-30.315	13.145	0.2356	-24.723	-8.0719	16.523	12.344
2.7632	1.6291	-12.665	-21.649	-20.047	-23.753	-27.234	-28.326	-38.588	-20.269	1.3405	31.269	-24.656	9.7347	6.3047	-21.43	30.898	-32.979	-29.384	5.4125	-29.27	13.461	0.47953	-24.687	-8.1925	16.473	12.248
2.6415	1.6815	-12.439	-21.462	-19.984	-23.666	-27.338	-28.414	-38.679	-20.331	1.3446	31.238	-24.659	9.7938	6.9012	-21.503	30.519	-33.092	-29.06	5.6156	-28.222	13.77	0.72962	-24.648	-8.3133	16.38	12.153
2.5168	1.7327	-12.212	-21.273	-19.921	-23.582	-27.435	-28.506	-38.773	-20.393	1.3494	31.209	-24.655	9.8562	7.4944	-21.577	30.112	-33.225	-28.707	5.815	-27.172	14.073	0.98589	-24.607	-8.4343	16.244	12.058
2.3891	1.7827	-11.985	-21.081	-19.855	-23.502	-27.524	-28.602	-38.868	-20.456	1.3548	31.182	-24.643	9.9219	8.0842	-21.651	29.677	-33.378	-28.326	6.0107	-26.118	14.37	1.2483	-24.563	-8.5554	16.064	11.964
2.2584	1.8315	-11.759	-20.885	-19.789	-23.424	-27.606	-28.702	-38.967	-20.521	1.3607	31.157	-24.622	9.9908	8.6707	-21.726	29.214	-33.551	-27.916	6.2027	-25.061	14.661	1.5169	-24.516	-8.6767	15.842	11.871
2.1246	1.8791	-11.532	-20.686	-19.72	-23.35	-27.681	-28.805	-39.067	-20.586	1.3672	31.134	-24.594	10.063	9.2539	-21.8	28.723	-33.745	-27.478	6.391	-24.002	14.945	1.7917	-24.467	-8.7982	15.576	11.779
1.9879	1.9254	-11.306	-20.484	-19.651	-23.278	-27.748	-28.912	-39.169	-20.652	1.3743	31.113	-24.557	10.138	9.8337	-21.875	28.204	-33.959	-27.011	6.5756	-22.939	15.223	2.0726	-24.415	-8.9198	15.268	11.687
1.8482	1.9706	-11.079	-20.279	-19.579	-23.209	-27.808	-29.022	-39.274	-20.719	1.382	31.094	-24.513	10.217	10.41	-21.95	27.658	-34.193	-26.516	6.7565	-21.873	15.494	2.3597	-24.36	-9.0416	14.917	11.596
1.7055	2.0146	-10.853	-20.071	-19.506	-23.144	-27.861	-29.136	-39.381	-20.786	1.3902	31.077	-24.461	10.299	10.983	-22.025	27.083	-34.448	-25.992	6.9337	-20.805	15.759	2.653	-24.303	-9.1636	14.522	11.506
1.56	2.0581	-10.628	-19.859	-19.432	-23.082	-27.905	-29.255	-39.49	-20.853	1.3971	31.061	-24.404	10.385	11.55	-22.099	26.489	-34.71	-25.456	7.1042	-19.733	16.014	2.9395	-24.243	-9.2858	14.085	11.419
1.4129	2.1024	-10.407	-19.644	-19.355	-23.025	-27.942	-29.38	-39.599	-20.918	1.3991	31.045	-24.348	10.482	12.103	-22.172	25.891	-34.954	-24.94	7.2645	-18.658	16.254	3.1948	-24.182	-9.418	13.62	11.337
1.2659	2.1472	-10.192	-19.423	-19.277	-22.971	-27.976	-29.507	-39.706	-20.981	1.3972	31.029	-24.294	10.6	12.641	-22.239	25.29	-35.171	-24.454	7.4198	-17.582	16.482	3.4166	-24.121	-9.5829	13.154	11.256
1.119	2.1925	-9.9831	-19.199	-19.198	-22.92	-28.008	-29.637	-39.812	-21.045	1.3914	31.013	-24.241	10.738	13.162	-22.301	24.687	-35.363	-23.999	7.57	-16.504	16.697	3.6047	-24.06	-9.7804	12.69	11.175
0.9722	2.2385	-9.7797	-18.97	-19.118	-22.871	-28.036	-29.769	-39.916	-21.108	1.3816	30.997	-24.189	10.898	13.668	-22.358	24.081	-35.528	-23.573	7.7153	-15.424	16.9	3.7592	-24	-10.011	12.225	11.094
0.8255	2.2849	-9.5819	-18.736	-19.036	-22.825	-28.062	-29.903	-40.019	-21.17	1.368	30.981	-24.138	11.078	14.158	-22.409	23.471	-35.667	-23.178	7.8554	-14.343	17.092	3.8802	-23.941	-10.274	11.761	11.013
0.6789	2.332	-9.3898	-18.499	-18.953	-22.781	-28.086	-30.039	-40.121	-21.233	1.3503	30.964	-24.088	11.28	14.633	-22.455	22.859	-35.779	-22.814	7.9906	-13.26	17.271	3.9675	-23.881	-10.569	11.297	10.933
0.5324	2.3795	-9.2034	-18.257	-18.869	-22.74	-28.107	-30.178	-40.221	-21.294	1.3288	30.947	-24.039	11.502	15.091	-22.496	22.244	-35.865	-22.479	8.1207	-12.175	17.437	4.0213	-23.823	-10.897	10.833	10.853
0.38599	2.4277	-9.0227	-18.01	-18.783	-22.702	-28.125	-30.319	-40.32	-21.356	1.3033	30.93	-23.991	11.746	15.534	-22.532	21.627	-35.925	-22.175	8.2458	-11.089	17.592	4.0415	-23.764	-11.258	10.37	10.773
0.23967	2.4763	-8.8477	-17.76	-18.696	-22.667	-28.14	-30.463	-40.418	-21.416	1.2739	30.913	-23.945	12.01	15.961	-22.562	21.006	-35.959	-21.9	8.3658	-10.002	17.734	4.0281	-23.706	-11.652	9.9076	10.694
