12.63	-6.2231	-19.355	-14.692	3.4787	18.451	16.459	-0.66479	-17.178	-17.898	-2.1625	-39.445	-36.9	70.923	-12.636	-39.445	38.241	87.771	-41.839	-21.105	-39.426	5.3631	-76.903	-21.105	15.27	3.3932	50.674
12.728	-6.1036	-19.323	-14.777	3.3549	18.403	16.531	-0.53908	-17.114	-17.954	-2.2875	-39.414	-37.031	70.988	-12.6	-39.414	38.238	87.787	-41.778	-20.967	-39.387	5.4417	-76.85	-20.967	15.412	3.3181	50.365
12.825	-5.984	-19.292	-14.863	3.231	18.354	16.602	-0.41336	-17.049	-18.01	-2.4126	-39.382	-37.163	71.054	-12.564	-39.382	38.235	87.803	-41.718	-20.828	-39.348	5.5203	-76.797	-20.828	15.554	3.2432	50.055
12.921	-5.8635	-19.257	-14.946	3.1066	18.303	16.671	-0.28758	-16.982	-18.063	-2.5372	-39.347	-37.296	71.119	-12.522	-39.347	38.232	87.818	-41.655	-20.69	-39.308	5.5986	-76.742	-20.69	15.702	3.1689	49.737
13.016	-5.743	-19.222	-15.028	2.9822	18.251	16.74	-0.1618	-16.915	-18.116	-2.6619	-39.312	-37.429	71.183	-12.479	-39.312	38.229	87.833	-41.593	-20.551	-39.268	5.6769	-76.687	-20.551	15.85	3.0946	49.419
13.112	-5.6225	-19.187	-15.111	2.8579	18.2	16.809	-0.036017	-16.848	-18.17	-2.7865	-39.277	-37.563	71.248	-12.437	-39.277	38.226	87.848	-41.53	-20.413	-39.229	5.7551	-76.632	-20.413	15.999	3.0203	49.101
13.207	-5.502	-19.153	-15.194	2.7335	18.148	16.878	0.089765	-16.781	-18.223	-2.9112	-39.242	-37.696	71.313	-12.394	-39.242	38.224	87.862	-41.467	-20.274	-39.189	5.8334	-76.577	-20.274	16.147	2.9459	48.783
13.301	-5.3807	-19.115	-15.275	2.6087	18.094	16.944	0.21553	-16.711	-18.274	-3.0354	-39.204	-37.829	71.382	-12.347	-39.204	38.221	87.876	-41.403	-20.135	-39.149	5.9113	-76.52	-20.135	16.3	2.8724	48.458
13.394	-5.2593	-19.077	-15.356	2.4839	18.04	17.01	0.3413	-16.641	-18.324	-3.1596	-39.165	-37.963	71.452	-12.298	-39.165	38.218	87.889	-41.338	-19.997	-39.109	5.9892	-76.462	-19.997	16.455	2.7989	48.132
13.487	-5.1379	-19.039	-15.436	2.359	17.985	17.076	0.46706	-16.571	-18.374	-3.2838	-39.127	-38.097	71.521	-12.25	-39.127	38.215	87.903	-41.273	-19.858	-39.069	6.0671	-76.404	-19.858	16.609	2.7254	47.805
13.581	-5.0165	-19.001	-15.517	2.2342	17.931	17.142	0.59283	-16.501	-18.424	-3.408	-39.089	-38.23	71.591	-12.202	-39.089	38.213	87.916	-41.208	-19.72	-39.029	6.145	-76.347	-19.72	16.764	2.6519	47.479
13.672	-4.8945	-18.961	-15.595	2.1091	17.874	17.206	0.71852	-16.43	-18.472	-3.5318	-39.049	-38.365	71.662	-12.149	-39.049	38.21	87.929	-41.142	-19.581	-38.989	6.2225	-76.287	-19.581	16.924	2.5791	47.144
13.763	-4.7723	-18.92	-15.673	1.9839	17.817	17.269	0.84418	-16.357	-18.52	-3.6554	-39.007	-38.5	71.734	-12.094	-39.007	38.207	87.941	-41.075	-19.442	-38.949	6.2999	-76.227	-19.442	17.087	2.5066	46.806
13.854	-4.6501	-18.879	-15.751	1.8587	17.76	17.332	0.96984	-16.284	-18.567	-3.779	-38.966	-38.636	71.806	-12.04	-38.966	38.205	87.953	-41.008	-19.304	-38.909	6.3773	-76.166	-19.304	17.25	2.4341	46.467
13.945	-4.5279	-18.838	-15.829	1.7335	17.702	17.395	1.0955	-16.212	-18.614	-3.9026	-38.925	-38.771	71.878	-11.985	-38.925	38.202	87.965	-40.94	-19.165	-38.869	6.4547	-76.106	-19.165	17.413	2.3616	46.128
14.035	-4.4052	-18.796	-15.905	1.6082	17.643	17.457	1.2211	-16.138	-18.659	-4.0259	-38.882	-38.907	71.95	-11.927	-38.882	38.2	87.977	-40.872	-19.027	-38.829	6.5318	-76.044	-19.027	17.579	2.2897	45.785
14.124	-4.2823	-18.751	-15.981	1.4827	17.583	17.517	1.3465	-16.062	-18.704	-4.1488	-38.837	-39.043	72.024	-11.866	-38.837	38.197	87.987	-40.803	-18.888	-38.789	6.6086	-75.981	-18.888	17.749	2.2181	45.437
14.213	-4.1593	-18.707	-16.056	1.3572	17.523	17.578	1.472	-15.987	-18.748	-4.2718	-38.793	-39.18	72.098	-11.805	-38.793	38.195	87.998	-40.734	-18.75	-38.749	6.6854	-75.918	-18.75	17.918	2.1466	45.089
14.301	-4.0364	-18.663	-16.131	1.2318	17.462	17.638	1.5975	-15.912	-18.792	-4.3947	-38.748	-39.316	72.171	-11.745	-38.748	38.193	88.009	-40.665	-18.611	-38.708	6.7622	-75.855	-18.611	18.087	2.0751	44.741
14.389	-3.9132	-18.618	-16.206	1.1062	17.401	17.697	1.7228	-15.836	-18.835	-4.5174	-38.702	-39.453	72.246	-11.682	-38.702	38.19	88.019	-40.595	-18.473	-38.668	6.8388	-75.791	-18.473	18.259	2.0041	44.39
14.476	-3.7896	-18.571	-16.278	0.98057	17.338	17.755	1.848	-15.758	-18.876	-4.6396	-38.655	-39.59	72.322	-11.615	-38.655	38.188	88.029	-40.524	-18.335	-38.628	6.9149	-75.725	-18.335	18.435	1.9339	44.032
14.562	-3.6659	-18.524	-16.351	0.85491	17.275	17.812	1.9732	-15.68	-18.917	-4.7619	-38.607	-39.727	72.398	-11.548	-38.607	38.186	88.038	-40.452	-18.197	-38.587	6.9911	-75.66	-18.197	18.611	1.8636	43.674
14.648	-3.5423	-18.476	-16.423	0.72925	17.211	17.869	2.0984	-15.602	-18.958	-4.8841	-38.56	-39.865	72.475	-11.481	-38.56	38.184	88.047	-40.381	-18.058	-38.547	7.0672	-75.594	-18.058	18.787	1.7934	43.316
14.734	-3.4186	-18.429	-16.495	0.60357	17.148	17.926	2.2235	-15.523	-18.998	-5.0062	-38.512	-40.002	72.551	-11.413	-38.512	38.182	88.056	-40.309	-17.92	-38.507	7.1433	-75.527	-17.92	18.965	1.7235	42.956
14.818	-3.2944	-18.378	-16.565	0.4778	17.082	17.981	2.3484	-15.443	-19.036	-5.1276	-38.461	-40.14	72.628	-11.339	-38.461	38.18	88.064	-40.236	-17.782	-38.466	7.2187	-75.459	-17.782	19.149	1.6546	42.587
14.902	-3.1702	-18.328	-16.635	0.35204	17.016	18.035	2.4732	-15.363	-19.074	-5.2489	-38.41	-40.279	72.705	-11.266	-38.41	38.178	88.072	-40.163	-17.644	-38.426	7.2941	-75.39	-17.644	19.332	1.5857	42.217
14.986	-3.0461	-18.278	-16.705	0.22627	16.95	18.089	2.598	-15.282	-19.112	-5.3703	-38.36	-40.417	72.782	-11.193	-38.36	38.176	88.08	-40.089	-17.506	-38.385	7.3695	-75.322	-17.506	19.516	1.5169	41.848
15.07	-2.9219	-18.228	-16.775	0.10051	16.884	18.144	2.7229	-15.202	-19.15	-5.4917	-38.309	-40.555	72.859	-11.119	-38.309	38.174	88.088	-40.016	-17.369	-38.345	7.4449	-75.253	-17.369	19.7	1.448	41.479
15.152	-2.7972	-18.174	-16.842	-0.025273	16.815	18.195	2.8472	-15.119	-19.184	-5.6122	-38.255	-40.694	72.938	-11.04	-38.255	38.172	88.095	-39.941	-17.231	-38.304	7.5195	-75.181	-17.231	19.891	1.3807	41.098
15.233	-2.6725	-18.121	-16.909	-0.15105	16.746	18.247	2.9716	-15.036	-19.219	-5.7327	-38.201	-40.833	73.016	-10.96	-38.201	38.171	88.101	-39.865	-17.094	-38.264	7.5941	-75.11	-17.094	20.082	1.3134	40.716
15.314	-2.5479	-18.068	-16.976	-0.27684	16.677	18.298	3.096	-14.953	-19.254	-5.8532	-38.148	-40.972	73.095	-10.881	-38.148	38.169	88.108	-39.79	-16.956	-38.223	7.6687	-75.038	-16.956	20.274	1.2462	40.335
15.396	-2.4232	-18.014	-17.043	-0.40262	16.608	18.35	3.2204	-14.87	-19.289	-5.9737	-38.094	-41.111	73.173	-10.801	-38.094	38.168	88.114	-39.715	-16.819	-38.183	7.7433	-74.967	-16.819	20.465	1.1789	39.954
15.475	-2.2982	-17.959	-17.108	-0.52834	16.537	18.398	3.3443	-14.785	-19.321	-6.0934	-38.038	-41.251	73.253	-10.717	-38.038	38.166	88.119	-39.638	-16.682	-38.142	7.8171	-74.893	-16.682	20.663	1.113	39.562
15.554	-2.1731	-17.902	-17.172	-0.65405	16.466	18.447	3.4682	-14.699	-19.352	-6.2128	-37.981	-41.391	73.333	-10.631	-37.981	38.165	88.124	-39.561	-16.545	-38.102	7.8908	-74.818	-16.545	20.862	1.0475	39.168
15.633	-2.0481	-17.846	-17.237	-0.77977	16.394	18.495	3.592	-14.614	-19.384	-6.3323	-37.925	-41.53	73.413	-10.546	-37.925	38.164	88.129	-39.483	-16.408	-38.061	7.9645	-74.744	-16.408	21.062	0.98195	38.773
15.712	-1.923	-17.79	-17.301	-0.90548	16.322	18.544	3.7158	-14.528	-19.415	-6.4518	-37.868	-41.67	73.493	-10.46	-37.868	38.162	88.134	-39.406	-16.271	-38.021	8.0382	-74.669	-16.271	21.261	0.91642	38.379
15.789	-1.7978	-17.732	-17.363	-1.0311	16.249	18.59	3.8393	-14.441	-19.445	-6.5706	-37.809	-41.81	73.574	-10.37	-37.809	38.161	88.138	-39.328	-16.134	-37.98	8.1112	-74.593	-16.134	21.466	0.85216	37.976
15.866	-1.6724	-17.673	-17.425	-1.1566	16.175	18.635	3.9625	-14.353	-19.473	-6.6891	-37.75	-41.951	73.656	-10.278	-37.75	38.16	88.141	-39.249	-15.998	-37.94	8.1839	-74.515	-15.998	21.674	0.78862	37.567
15.942	-1.547	-17.613	-17.486	-1.2822	16.101	18.681	4.0857	-14.266	-19.501	-6.8075	-37.69	-42.091	73.738	-10.187	-37.69	38.159	88.145	-39.169	-15.862	-37.899	8.2566	-74.438	-15.862	21.882	0.72508	37.159
16.018	-1.4216	-17.554	-17.548	-1.4077	16.026	18.726	4.209	-14.178	-19.529	-6.9259	-37.63	-42.231	73.819	-10.095	-37.63	38.159	88.148	-39.09	-15.725	-37.859	8.3293	-74.36	-15.725	22.09	0.66155	36.75
16.093	-1.2962	-17.494	-17.608	-1.5332	15.951	18.77	4.3318	-14.089	-19.556	-7.0438	-37.569	-42.372	73.901	-10	-37.569	38.158	88.151	-39.01	-15.589	-37.819	8.4016	-74.281	-15.589	22.302	0.59904	36.335
16.167	-1.1706	-17.432	-17.666	-1.6585	15.874	18.812	4.4544	-13.999	-19.581	-7.1611	-37.507	-42.513	73.983	-9.9023	-37.507	38.157	88.153	-38.929	-15.454	-37.778	8.4732	-74.201	-15.454	22.518	0.53776	35.912
16.24	-1.045	-17.37	-17.725	-1.7838	15.797	18.854	4.5769	-13.908	-19.606	-7.2783	-37.444	-42.654	74.065	-9.8043	-37.444	38.157	88.154	-38.849	-15.318	-37.738	8.5448	-74.12	-15.318	22.735	0.47647	35.488
16.314	-0.91935	-17.308	-17.783	-1.9091	15.72	18.896	4.6994	-13.818	-19.632	-7.3956	-37.381	-42.795	74.147	-9.7063	-37.381	38.156	88.156	-38.768	-15.182	-37.698	8.6165	-74.04	-15.182	22.952	0.41519	35.065
16.387	-0.79372	-17.245	-17.841	-2.0343	15.643	18.938	4.8217	-13.727	-19.656	-7.5125	-37.318	-42.937	74.23	-9.6066	-37.318	38.156	88.158	-38.686	-15.047	-37.657	8.6878	-73.958	-15.047	23.171	0.35462	34.637
16.458	-0.66798	-17.18	-17.896	-2.1593	15.563	18.977	4.9434	-13.635	-19.677	-7.6285	-37.253	-43.078	74.314	-9.5027	-37.253	38.156	88.158	-38.604	-14.912	-37.617	8.7583	-73.874	-14.912	23.397	0.29592	34.197
16.529	-0.54225	-17.115	-17.952	-2.2843	15.484	19.016	5.0651	-13.543	-19.699	-7.7446	-37.187	-43.219	74.398	-9.3987	-37.187	38.155	88.158	-38.521	-14.777	-37.577	8.8288	-73.791	-14.777	23.623	0.23722	33.757
16.6	-0.41651	-17.05	-18.008	-2.4093	15.404	19.055	5.1868	-13.45	-19.721	-7.8606	-37.122	-43.361	74.482	-9.2948	-37.122	38.155	88.158	-38.439	-14.643	-37.537	8.8994	-73.707	-14.643	23.849	0.17852	33.318
16.67	-0.29077	-16.985	-18.063	-2.5342	15.324	19.094	5.3085	-13.357	-19.743	-7.9765	-37.056	-43.502	74.566	-9.1902	-37.056	38.155	88.158	-38.356	-14.508	-37.496	8.9697	-73.623	-14.508	24.076	0.12011	32.877
16.739	-0.16499	-16.917	-18.115	-2.6588	15.242	19.13	5.4293	-13.263	-19.761	-8.0912	-36.988	-43.644	74.651	-9.0803	-36.988	38.155	88.156	-38.272	-14.374	-37.456	9.0391	-73.536	-14.374	24.312	0.064365	32.42
16.807	-0.0392	-16.849	-18.168	-2.7833	15.16	19.166	5.5502	-13.168	-19.78	-8.2059	-36.919	-43.786	74.736	-8.9703	-36.919	38.156	88.155	-38.187	-14.24	-37.416	9.1084	-73.449	-14.24	24.547	0.0086223	31.963
16.875	0.086586	-16.781	-18.221	-2.9079	15.078	19.202	5.671	-13.073	-19.798	-8.3206	-36.851	-43.928	74.821	-8.8604	-36.851	38.156	88.153	-38.103	-14.106	-37.376	9.1777	-73.362	-14.106	24.783	-0.04712	31.506
16.943	0.21237	-16.714	-18.273	-3.0325	14.996	19.238	5.7919	-12.979	-19.817	-8.4353	-36.783	-44.07	74.906	-8.7504	-36.783	38.156	88.152	-38.019	-13.972	-37.336	9.247	-73.275	-13.972	25.019	-0.10286	31.049
17.009	0.33812	-16.643	-18.323	-3.1566	14.912	19.271	5.9118	-12.882	-19.832	-8.5488	-36.712	-44.212	74.992	-8.635	-36.712	38.157	88.149	-37.933	-13.839	-37.297	9.3151	-73.185	-13.839	25.263	-0.15547	30.576
17.074	0.46387	-16.573	-18.373	-3.2806	14.827	19.303	6.0317	-12.785	-19.848	-8.6621	-36.641	-44.354	75.078	-8.5191	-36.641	38.158	88.145	-37.847	-13.706	-37.257	9.3831	-73.095	-13.706	25.509	-0.2078	30.101
17.139	0.58962	-16.502	-18.422	-3.4047	14.743	19.336	6.1516	-12.689	-19.863	-8.7754	-36.57	-44.496	75.164	-8.4032	-36.57	38.159	88.142	-37.762	-13.573	-37.217	9.4512	-73.004	-13.573	25.754	-0.26012	29.627
17.205	0.71537	-16.432	-18.472	-3.5287	14.658	19.369	6.2715	-12.592	-19.878	-8.8887	-36.499	-44.639	75.25	-8.2873	-36.499	38.16	88.139	-37.676	-13.44	-37.177	9.5192	-72.914	-13.44	26	-0.31245	29.152
17.268	0.84103	-16.359	-18.519	-3.6524	14.572	19.399	6.3906	-12.493	-19.891	-9.001	-36.426	-44.781	75.337	-8.1671	-36.426	38.161	88.134	-37.589	-13.308	-37.138	9.5863	-72.821	-13.308	26.252	-0.36185	28.664
17.331	0.96665	-16.286	-18.565	-3.7758	14.485	19.429	6.5095	-12.395	-19.903	-9.1128	-36.352	-44.924	75.424	-8.0454	-36.352	38.162	88.129	-37.502	-13.176	-37.098	9.6529	-72.728	-13.176	26.508	-0.41021	28.172
17.393	1.0923	-16.213	-18.612	-3.8993	14.398	19.458	6.6283	-12.296	-19.915	-9.2246	-36.278	-45.066	75.511	-7.9236	-36.278	38.163	88.124	-37.414	-13.044	-37.059	9.7196	-72.634	-13.044	26.763	-0.45856	27.679
17.456	1.2179	-16.14	-18.658	-4.0228	14.311	19.488	6.7471	-12.197	-19.927	-9.3365	-36.204	-45.209	75.598	-7.8019	-36.204	38.165	88.119	-37.327	-12.913	-37.019	9.7863	-72.54	-12.913	27.018	-0.50692	27.187
17.517	1.3434	-16.065	-18.703	-4.1459	14.223	19.515	6.8654	-12.097	-19.937	-9.4474	-36.129	-45.352	75.685	-7.6769	-36.129	38.166	88.113	-37.239	-12.781	-36.98	9.8522	-72.445	-12.781	27.278	-0.55271	26.686
17.576	1.4688	-15.989	-18.747	-4.2687	14.134	19.542	6.9831	-11.996	-19.946	-9.5577	-36.052	-45.495	75.773	-7.5494	-36.052	38.168	88.106	-37.151	-12.651	-36.941	9.9175	-72.348	-12.651	27.542	-0.59646	26.177
17.636	1.5942	-15.913	-18.79	-4.3915	14.045	19.568	7.1008	-11.895	-19.955	-9.668	-35.976	-45.637	75.862	-7.4218	-35.976	38.17	88.099	-37.062	-12.52	-36.902	9.9828	-72.251	-12.52	27.805	-0.6402	25.669
17.695	1.7197	-15.837	-18.833	-4.5143	13.955	19.594	7.2185	-11.794	-19.963	-9.7783	-35.899	-45.78	75.95	-7.2943	-35.899	38.172	88.092	-36.973	-12.389	-36.863	10.048	-72.154	-12.389	28.069	-0.68395	25.161
17.754	1.845	-15.76	-18.876	-4.6368	13.865	19.62	7.3358	-11.692	-19.971	-9.888	-35.822	-45.923	76.038	-7.1646	-35.822	38.174	88.085	-36.884	-12.259	-36.824	10.113	-72.055	-12.259	28.339	-0.72569	24.641
17.811	1.9701	-15.682	-18.916	-4.7588	13.774	19.643	7.4523	-11.59	-19.976	-9.9966	-35.743	-46.066	76.126	-7.0313	-35.743	38.177	88.076	-36.794	-12.13	-36.785	10.177	-71.955	-12.13	28.619	-0.76411	24.103
17.867	2.0952	-15.603	-18.956	-4.8809	13.682	19.666	7.5688	-11.487	-19.981	-10.105	-35.663	-46.21	76.215	-6.898	-35.663	38.179	88.068	-36.705	-12	-36.746	10.24	-71.854	-12	28.898	-0.80254	23.565
17.924	2.2203	-15.525	-18.997	-5.0029	13.59	19.689	7.6853	-11.384	-19.987	-10.214	-35.584	-46.353	76.303	-6.7647	-35.584	38.182	88.059	-36.615	-11.871	-36.708	10.304	-71.754	-11.871	29.178	-0.84097	23.027
17.98	2.3453	-15.446	-19.036	-5.1248	13.498	19.711	7.8016	-11.281	-19.992	-10.322	-35.505	-46.496	76.392	-6.6303	-35.505	38.184	88.05	-36.525	-11.742	-36.669	10.368	-71.653	-11.742	29.46	-0.87807	22.486
18.034	2.4701	-15.365	-19.073	-5.246	13.405	19.731	7.9168	-11.176	-19.994	-10.429	-35.423	-46.64	76.48	-6.4913	-35.423	38.187	88.039	-36.433	-11.613	-36.631	10.43	-71.549	-11.613	29.748	-0.90977	21.929
18.088	2.5948	-15.284	-19.11	-5.3671	13.311	19.751	8.0321	-11.071	-19.996	-10.536	-35.341	-46.783	76.569	-6.3522	-35.341	38.191	88.029	-36.342	-11.485	-36.593	10.492	-71.444	-11.485	30.037	-0.94146	21.373
18.141	2.7195	-15.203	-19.148	-5.4883	13.217	19.771	8.1473	-10.967	-19.998	-10.643	-35.259	-46.926	76.657	-6.2132	-35.259	38.194	88.018	-36.251	-11.357	-36.554	10.555	-71.34	-11.357	30.326	-0.97316	20.817
18.195	2.8443	-15.122	-19.185	-5.6095	13.123	19.79	8.2625	-10.862	-20	-10.75	-35.178	-47.07	76.746	-6.0741	-35.178	38.197	88.008	-36.16	-11.229	-36.516	10.617	-71.236	-11.229	30.615	-1.0047	20.261
18.246	2.9685	-15.038	-19.219	-5.7298	13.027	19.807	8.3764	-10.755	-19.999	-10.855	-35.093	-47.213	76.835	-5.9295	-35.093	38.201	87.995	-36.068	-11.103	-36.479	10.678	-71.129	-11.103	30.911	-1.029	19.689
18.297	3.0928	-14.954	-19.253	-5.8501	12.931	19.823	8.4902	-10.649	-19.997	-10.96	-35.009	-47.357	76.923	-5.7848	-35.009	38.204	87.983	-35.976	-10.976	-36.441	10.738	-71.021	-10.976	31.208	-1.0532	19.118
18.347	3.2171	-14.871	-19.287	-5.9703	12.835	19.84	8.6041	-10.542	-19.996	-11.066	-34.925	-47.501	77.012	-5.6401	-34.925	38.208	87.97	-35.884	-10.849	-36.403	10.799	-70.913	-10.849	31.504	-1.0775	18.546
18.398	3.3413	-14.787	-19.321	-6.0906	12.739	19.857	8.7179	-10.436	-19.995	-11.171	-34.841	-47.644	77.101	-5.4955	-34.841	38.212	87.958	-35.792	-10.723	-36.366	10.86	-70.806	-10.723	31.801	-1.1017	17.975
18.446	3.4651	-14.702	-19.352	-6.21	12.641	19.87	8.8306	-10.328	-19.991	-11.274	-34.754	-47.788	77.189	-5.3462	-34.754	38.216	87.944	-35.699	-10.597	-36.328	10.919	-70.695	-10.597	32.1	-1.1186	17.399
18.494	3.5888	-14.616	-19.383	-6.3293	12.543	19.884	8.943	-10.22	-19.986	-11.378	-34.668	-47.932	77.278	-5.196	-34.668	38.221	87.93	-35.606	-10.472	-36.291	10.978	-70.583	-10.472	32.399	-1.134	16.823
18.542	3.7125	-14.53	-19.413	-6.4485	12.445	19.897	9.0554	-10.111	-19.982	-11.481	-34.581	-48.075	77.367	-5.0458	-34.581	38.225	87.915	-35.512	-10.347	-36.254	11.037	-70.472	-10.347	32.698	-1.1494	16.246
18.589	3.8363	-14.444	-19.444	-6.5678	12.347	19.91	9.1678	-10.003	-19.977	-11.584	-34.494	-48.219	77.456	-4.8956	-34.494	38.23	87.901	-35.419	-10.222	-36.217	11.096	-70.361	-10.222	32.997	-1.1648	15.67
18.635	3.9595	-14.356	-19.473	-6.6863	12.248	19.921	9.2793	-9.8939	-19.971	-11.686	-34.406	-48.363	77.545	-4.7419	-34.406	38.235	87.885	-35.326	-10.098	-36.181	11.154	-70.247	-10.098	33.285	-1.1739	15.116
18.679	4.0826	-14.268	-19.5	-6.8045	12.147	19.931	9.3902	-9.7841	-19.963	-11.788	-34.317	-48.507	77.634	-4.5862	-34.317	38.24	87.869	-35.232	-9.9743	-36.144	11.211	-70.132	-9.9743	33.566	-1.1797	14.574
18.724	4.2057	-14.179	-19.528	-6.9226	12.047	19.941	9.5011	-9.6742	-19.955	-11.889	-34.228	-48.651	77.723	-4.4306	-34.228	38.245	87.853	-35.138	-9.8508	-36.108	11.269	-70.016	-9.8508	33.847	-1.1855	14.032
18.769	4.3287	-14.091	-19.556	-7.0408	11.947	19.951	9.612	-9.5643	-19.947	-11.991	-34.139	-48.795	77.812	-4.275	-34.139	38.25	87.836	-35.043	-9.7273	-36.072	11.326	-69.901	-9.7273	34.128	-1.1913	13.49
18.812	4.4515	-14.002	-19.582	-7.1584	11.846	19.959	9.7221	-9.4537	-19.938	-12.091	-34.048	-48.939	77.901	-4.1168	-34.048	38.256	87.819	-34.949	-9.6046	-36.036	11.382	-69.784	-9.6046	34.413	-1.1933	12.945
18.853	4.5738	-13.911	-19.606	-7.2754	11.744	19.966	9.8314	-9.3423	-19.927	-12.191	-33.957	-49.083	77.989	-3.9558	-33.957	38.262	87.801	-34.854	-9.4828	-36	11.438	-69.665	-9.4828	34.701	-1.1912	12.395
18.895	4.6961	-13.82	-19.63	-7.3924	11.642	19.973	9.9407	-9.2308	-19.916	-12.29	-33.866	-49.227	78.078	-3.7948	-33.866	38.268	87.783	-34.759	-9.361	-35.964	11.494	-69.546	-9.361	34.99	-1.1892	11.844
18.936	4.8185	-13.729	-19.655	-7.5094	11.54	19.979	10.05	-9.1194	-19.904	-12.389	-33.774	-49.371	78.167	-3.6338	-33.774	38.274	87.764	-34.665	-9.2392	-35.929	11.549	-69.427	-9.2392	35.279	-1.1871	11.294
18.977	4.9406	-13.638	-19.678	-7.626	11.437	19.985	10.159	-9.0075	-19.892	-12.488	-33.682	-49.515	78.257	-3.4714	-33.682	38.28	87.746	-34.57	-9.1179	-35.893	11.604	-69.307	-9.1179	35.494	-1.1812	10.881
19.015	5.0621	-13.545	-19.699	-7.7417	11.333	19.988	10.266	-8.8945	-19.878	-12.586	-33.588	-49.658	78.351	-3.3057	-33.588	38.287	87.725	-34.474	-8.9979	-35.858	11.658	-69.184	-8.9979	35.536	-1.1663	10.793
19.054	5.1836	-13.452	-19.72	-7.8575	11.229	19.992	10.374	-8.7816	-19.863	-12.683	-33.495	-49.802	78.445	-3.14	-33.495	38.293	87.705	-34.379	-8.8778	-35.824	11.712	-69.062	-8.8778	35.577	-1.1513	10.704
19.092	5.3052	-13.359	-19.741	-7.9732	11.125	19.995	10.482	-8.6687	-19.849	-12.78	-33.401	-49.945	78.539	-2.9744	-33.401	38.3	87.685	-34.283	-8.7578	-35.789	11.766	-68.939	-8.7578	35.619	-1.1364	10.615
19.13	5.4266	-13.266	-19.762	-8.0888	11.021	19.998	10.589	-8.5556	-19.834	-12.877	-33.307	-50.088	78.632	-2.8081	-33.307	38.307	87.664	-34.187	-8.638	-35.754	11.819	-68.815	-8.638	35.661	-1.126	10.533
19.165	5.5472	-13.171	-19.78	-8.2032	10.915	19.998	10.695	-8.4412	-19.817	-12.973	-33.211	-50.233	78.723	-2.6368	-33.211	38.315	87.642	-34.091	-8.5198	-35.72	11.871	-68.689	-8.5198	35.702	-1.1503	10.497
19.2	5.6679	-13.076	-19.797	-8.3176	10.809	19.998	10.801	-8.3269	-19.799	-13.068	-33.115	-50.378	78.814	-2.4656	-33.115	38.322	87.62	-33.995	-8.4017	-35.686	11.923	-68.562	-8.4017	35.744	-1.1745	10.462
19.236	5.7885	-12.98	-19.815	-8.432	10.704	19.998	10.907	-8.2125	-19.781	-13.163	-33.019	-50.522	78.905	-2.2944	-33.019	38.33	87.598	-33.899	-8.2835	-35.652	11.975	-68.435	-8.2835	35.786	-1.1987	10.426
19.271	5.9091	-12.885	-19.833	-8.5464	10.598	19.998	11.013	-8.0982	-19.763	-13.258	-32.923	-50.667	78.995	-2.1232	-32.923	38.338	87.576	-33.803	-8.1654	-35.618	12.027	-68.308	-8.1654	35.828	-1.223	10.391
19.303	6.0288	-12.788	-19.848	-8.6594	10.49	19.995	11.117	-7.9825	-19.743	-13.352	-32.825	-50.811	79.085	-1.9472	-32.825	38.346	87.552	-33.706	-8.0491	-35.585	12.077	-68.177	-8.0491	35.873	-1.2438	10.367
19.335	6.1485	-12.691	-19.862	-8.7724	10.383	19.992	11.221	-7.8669	-19.722	-13.445	-32.727	-50.955	79.174	-1.7709	-32.727	38.354	87.527	-33.61	-7.9328	-35.553	12.127	-68.047	-7.9328	35.918	-1.2644	10.343
19.367	6.2682	-12.594	-19.877	-8.8854	10.275	19.989	11.325	-7.7512	-19.701	-13.538	-32.629	-51.1	79.263	-1.5945	-32.629	38.363	87.503	-33.513	-7.8166	-35.52	12.177	-67.916	-7.8166	35.964	-1.285	10.32
19.399	6.3878	-12.496	-19.891	-8.9984	10.168	19.986	11.429	-7.6355	-19.68	-13.631	-32.531	-51.244	79.353	-1.4182	-32.531	38.371	87.479	-33.417	-7.7004	-35.487	12.227	-67.785	-7.7004	36.009	-1.3056	10.297
19.429	6.5067	-12.397	-19.903	-9.1103	10.059	19.98	11.532	-7.5188	-19.656	-13.722	-32.431	-51.388	79.442	-1.2381	-32.431	38.38	87.453	-33.32	-7.5858	-35.454	12.276	-67.651	-7.5858	36.054	-1.3274	10.279
19.457	6.6253	-12.298	-19.915	-9.2217	9.9495	19.973	11.634	-7.4019	-19.632	-13.813	-32.331	-51.533	79.531	-1.0568	-32.331	38.39	87.427	-33.223	-7.4716	-35.423	12.324	-67.516	-7.4716	36.1	-1.3497	10.262
19.486	6.7439	-12.199	-19.926	-9.3332	9.8403	19.967	11.736	-7.2849	-19.608	-13.904	-32.231	-51.677	79.62	-0.87549	-32.231	38.399	87.401	-33.126	-7.3574	-35.391	12.372	-67.381	-7.3574	36.145	-1.372	10.245
19.515	6.8624	-12.099	-19.937	-9.4447	9.731	19.96	11.838	-7.168	-19.584	-13.994	-32.131	-51.821	79.709	-0.69418	-32.131	38.408	87.375	-33.029	-7.2432	-35.359	12.42	-67.246	-7.2432	36.191	-1.3943	10.228
